time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2021-10-16,164.76,156.63,163.17,1656278.36,264777103.46,157.56,direct,,SOL
2021-10-17,167.47,153.39,157.56,2219918.8,358234013.04,160.04,direct,,SOL
2021-10-18,162.92,154.97,160.04,1773640.5,280630198.46,157.15,direct,,SOL
2021-10-19,159.38,153.22,157.15,1513257.81,236431195.02,155.89,direct,,SOL
2021-10-20,176.89,155.16,155.89,3538555.61,593433328.32,176.81,direct,,SOL
2021-10-21,194.17,176.76,176.81,7126534.16,1320931174.52,190.25,direct,,SOL
2021-10-22,215.0,188.1,190.25,7231885.34,1468634674.75,196.22,direct,,SOL
2021-10-23,205.67,192.09,196.22,2980617.73,592165608.81,197.73,direct,,SOL
2021-10-24,204.89,185.34,197.73,3279917.64,637422149.18,202.3,direct,,SOL
2021-10-25,218.93,198.19,202.3,4092780.67,856546050.78,209.85,direct,,SOL
2021-10-26,214.04,196.52,209.85,3391463.69,698109565.85,199.72,direct,,SOL
2021-10-27,205.56,179.66,199.72,5303976.17,1015518131.75,184.52,direct,,SOL
2021-10-28,201.53,181.77,184.52,4052313.36,782980679.38,194.85,direct,,SOL
2021-10-29,205.23,194.71,194.85,2627477.41,526542688.21,200.41,direct,,SOL
2021-10-30,200.63,187.51,200.41,1866159.22,362788627.55,195.91,direct,,SOL
2021-10-31,205.14,185.67,195.91,2680416.62,522968442.34,202.66,direct,,SOL
2021-11-01,211.66,198.05,202.66,3277868.31,670364839.19,203.51,direct,,SOL
2021-11-02,222.35,201.16,203.51,3195753.33,673404211.94,221.14,direct,,SOL
2021-11-03,246.51,216.07,221.14,5532527.74,1279027288.99,243.02,direct,,SOL
2021-11-04,250.48,234.52,243.02,4054836.27,981490100.53,247.17,direct,,SOL
2021-11-05,248.41,230.68,247.17,2581878.07,615867461.64,236.34,direct,,SOL
2021-11-06,259.95,235.04,236.34,3077551.92,763221693.79,258.63,direct,,SOL
2021-11-07,258.81,245.9,258.63,2081450.07,524752612.27,249.76,direct,,SOL
2021-11-08,253.3,240.76,249.76,3177200.36,781740221.44,248.35,direct,,SOL
2021-11-09,253.17,237.5,248.35,2673010.87,652304202.99,239.03,direct,,SOL
2021-11-10,248.09,218.64,239.03,3860734.49,912625322.97,233.62,direct,,SOL
2021-11-11,246.46,229.6,233.62,2661561.89,636491052.02,233.51,direct,,SOL
2021-11-12,239.0,220.98,233.51,3181478.15,728217076.6,228.64,direct,,SOL
2021-11-13,241.92,224.99,228.64,2260636.61,526984439.76,241.66,direct,,SOL
2021-11-14,241.94,230.47,241.66,1703391.31,402193492.97,238.71,direct,,SOL
2021-11-15,246.33,234.5,238.71,2508954.5,603963819.17,238.17,direct,,SOL
2021-11-16,238.17,214.88,238.17,4193493.59,945520134.96,219.09,direct,,SOL
2021-11-17,222.24,209.95,219.09,3556315.05,766218355.39,218.95,direct,,SOL
2021-11-18,222.78,186.78,218.95,5601973.49,1136201350.17,195.24,direct,,SOL
2021-11-19,219.74,189.18,195.24,3931207.66,807802423.17,215.39,direct,,SOL
2021-11-20,221.28,206.17,215.39,2113410.18,453823809.79,217.89,direct,,SOL
2021-11-21,235.71,210.44,217.89,2898523.22,645809130.04,230.56,direct,,SOL
2021-11-22,232.18,211.75,230.56,3594916.52,792817609.76,215.78,direct,,SOL
2021-11-23,226.17,211.04,215.78,2415707.59,527801770.31,221.94,direct,,SOL
2021-11-24,222.31,200.2,221.94,2912792.47,613043468.19,205.75,direct,,SOL
2021-11-25,216.48,202.06,205.75,2595187.94,545045664.68,210.06,direct,,SOL
2021-11-26,210.6,182.81,210.06,4638627.74,901104026.96,192.24,direct,,SOL
2021-11-27,199.47,190.69,192.24,1890558.94,370235838.89,193.0,direct,,SOL
2021-11-28,202.3,181.17,193.0,2570691.62,489856577.53,200.92,direct,,SOL
2021-11-29,212.94,199.87,200.92,3137423.53,645321566.94,204.22,direct,,SOL
2021-11-30,218.52,199.73,204.22,3871301.51,813688555.37,208.43,direct,,SOL
2021-12-01,232.51,207.77,208.43,4036783.81,898339035.81,229.91,direct,,SOL
2021-12-02,243.31,220.2,229.91,4024135.57,928096463.45,233.89,direct,,SOL
2021-12-03,239.63,206.22,233.89,4577358.88,1020720529.22,211.87,direct,,SOL
2021-12-04,212.63,175.73,211.87,6745732.36,1318497937.04,201.01,direct,,SOL
2021-12-05,204.66,181.28,201.01,3913687.98,754152543.44,196.74,direct,,SOL
2021-12-06,197.72,176.61,196.74,4427021.98,829741291.09,194.03,direct,,SOL
2021-12-07,204.27,188.08,194.03,3183358.65,627419940.3,190.38,direct,,SOL
2021-12-08,196.33,183.89,190.38,3128188.07,596098555.68,194.74,direct,,SOL
2021-12-09,196.81,178.8,194.74,2569585.5,478456793.35,181.41,direct,,SOL
2021-12-10,184.56,167.31,181.41,3011751.31,530322164.88,167.65,direct,,SOL
2021-12-11,173.8,161.48,167.65,2496572.94,422171857.72,172.08,direct,,SOL
2021-12-12,176.87,167.8,172.08,1456153.08,250507432.05,173.0,direct,,SOL
2021-12-13,173.0,148.1,173.0,4381779.71,698246643.46,155.15,direct,,SOL
2021-12-14,163.17,149.67,155.15,3265549.66,511967381.77,161.43,direct,,SOL
2021-12-15,183.17,156.91,161.43,4796467.85,810320871.82,178.55,direct,,SOL
2021-12-16,189.3,174.51,178.55,3367535.35,612512486.57,176.92,direct,,SOL
2021-12-17,182.47,168.15,176.92,3468871.36,611889028.86,175.65,direct,,SOL
2021-12-18,184.31,171.1,175.65,2018242.32,360250483.77,182.92,direct,,SOL
2021-12-19,189.39,178.49,182.92,1970904.87,362544203.11,180.02,direct,,SOL
2021-12-20,181.21,168.48,180.02,2637340.07,459540166.98,174.01,direct,,SOL
2021-12-21,182.64,170.29,174.01,2456350.42,436326304.27,179.76,direct,,SOL
2021-12-22,187.55,177.16,179.76,2685848.84,490179135.35,178.36,direct,,SOL
2021-12-23,193.64,175.73,178.36,2513810.33,462865144.35,190.12,direct,,SOL
2021-12-24,197.54,184.35,190.12,2478955.16,473958198.71,190.43,direct,,SOL
2021-12-25,195.3,189.33,190.43,1501231.88,289095316.88,193.05,direct,,SOL
2021-12-26,200.62,190.32,193.05,1642758.51,322371606.21,197.89,direct,,SOL
2021-12-27,204.79,194.9,197.89,1678870.83,336237614.32,195.73,direct,,SOL
2021-12-28,195.75,176.38,195.73,3269893.8,608290762.58,177.25,direct,,SOL
2021-12-29,180.62,170.16,177.25,2262570.7,396632427.68,170.62,direct,,SOL
2021-12-30,175.75,168.24,170.62,1670052.13,288304386.5,172.53,direct,,SOL
2021-12-31,177.68,167.68,172.53,2025499.07,349004476.06,169.93,direct,,SOL
2022-01-01,179.21,169.92,169.93,1251608.56,218470055.35,179.09,direct,,SOL
2022-01-02,179.5,174.41,179.09,952714.47,168469219.1,176.4,direct,,SOL
2022-01-03,176.48,166.68,176.4,1333457.09,229276025.02,170.08,direct,,SOL
2022-01-04,173.83,166.49,170.08,1494842.97,253439598.23,167.75,direct,,SOL
2022-01-05,171.28,145.02,167.75,2680080.83,429577590.19,154.36,direct,,SOL
2022-01-06,154.76,146.02,154.36,3122732.02,468707259.86,150.23,direct,,SOL
2022-01-07,150.64,133.79,150.23,4366669.92,612499915.99,136.39,direct,,SOL
2022-01-08,148.04,133.01,136.39,3303641.22,465208463.23,142.11,direct,,SOL
2022-01-09,145.65,137.88,142.11,1688640.76,240050707.27,140.77,direct,,SOL
2022-01-10,143.75,130.06,140.77,2913309.56,395501395.1,135.86,direct,,SOL
2022-01-11,143.51,133.65,135.86,2137379.33,296142668.06,140.25,direct,,SOL
2022-01-12,153.26,138.27,140.25,2634741.32,386205031.21,151.51,direct,,SOL
2022-01-13,157.85,145.59,151.51,2304542.8,348841463.04,146.2,direct,,SOL
2022-01-14,150.62,142.04,146.2,1968768.73,288146937.82,146.18,direct,,SOL
2022-01-15,149.59,144.08,146.18,1205217.01,176776512.22,147.74,direct,,SOL
2022-01-16,151.96,146.22,147.74,1136135.18,168929373.36,147.96,direct,,SOL
2022-01-17,148.29,137.15,147.96,1862106.92,264425163.0,139.84,direct,,SOL
2022-01-18,142.8,134.39,139.84,1591113.09,219849249.06,141.29,direct,,SOL
2022-01-19,142.74,132.83,141.29,1749348.4,239716720.3,135.3,direct,,SOL
2022-01-20,143.91,126.22,135.3,2105009.02,287751069.3,127.65,direct,,SOL
2022-01-21,129.09,106.16,127.65,7236896.26,875913692.07,112.47,direct,,SOL
2022-01-22,114.1,88.1,112.47,8025037.62,791874467.69,94.68,direct,,SOL
2022-01-23,104.74,93.34,94.68,4620279.84,454113472.02,99.81,direct,,SOL
2022-01-24,99.89,80.79,99.81,10200729.81,895098151.93,91.99,direct,,SOL
2022-01-25,100.01,87.48,91.99,5326542.53,495726180.82,94.65,direct,,SOL
2022-01-26,104.39,89.32,94.65,5826024.41,561683494.55,92.14,direct,,SOL
2022-01-27,94.62,85.71,92.14,4749368.92,426298083.27,89.56,direct,,SOL
2022-01-28,93.54,87.23,89.56,3666977.23,333476775.48,91.36,direct,,SOL
2022-01-29,98.94,90.54,91.36,2793510.06,265937000.77,96.16,direct,,SOL
2022-01-30,97.58,91.45,96.16,1585052.55,149808802.15,93.32,direct,,SOL
2022-01-31,101.39,89.12,93.32,3411154.68,325663562.36,99.54,direct,,SOL
2022-02-01,113.72,99.08,99.54,5768832.32,620768026.63,110.09,direct,,SOL
2022-02-02,112.45,96.96,110.09,5433172.66,574572443.68,101.89,direct,,SOL
2022-02-03,103.17,94.12,101.89,3885724.34,381312982.53,101.9,direct,,SOL
2022-02-04,112.89,100.39,101.9,4533303.57,483611784.8,112.58,direct,,SOL
2022-02-05,118.68,110.33,112.58,3014461.35,344630305.33,113.82,direct,,SOL
2022-02-06,116.12,111.67,113.82,1876530.04,213787352.12,115.33,direct,,SOL
2022-02-07,121.97,112.8,115.33,3378636.62,400293556.01,117.57,direct,,SOL
2022-02-08,120.32,109.78,117.57,3673823.13,420202713.26,113.42,direct,,SOL
2022-02-09,117.2,109.41,113.42,2231067.8,253412925.6,114.04,direct,,SOL
2022-02-10,114.97,105.79,114.04,3141348.8,347717320.5,106.18,direct,,SOL
2022-02-11,108.36,95.2,106.18,3453354.14,353146501.35,96.52,direct,,SOL
2022-02-12,99.87,92.91,96.52,2102748.72,202029707.76,95.96,direct,,SOL
2022-02-13,97.39,91.42,95.96,1527140.92,144594763.47,92.9,direct,,SOL
2022-02-14,97.95,90.83,92.9,2302296.29,218019758.1,96.43,direct,,SOL
2022-02-15,105.83,96.39,96.43,2704152.24,275693052.66,105.54,direct,,SOL
2022-02-16,105.63,98.33,105.54,2346126.46,238995501.42,101.94,direct,,SOL
2022-02-17,102.84,92.39,101.94,2363581.59,229975633.67,93.58,direct,,SOL
2022-02-18,96.43,89.36,93.58,2120906.04,195881104.73,89.93,direct,,SOL
2022-02-19,92.73,88.71,89.93,1409586.68,127648472.81,91.31,direct,,SOL
2022-02-20,93.94,85.69,91.31,2278454.28,204093998.88,90.75,direct,,SOL
2022-02-21,96.16,82.73,90.75,3552014.4,318962743.74,82.99,direct,,SOL
2022-02-22,87.59,81.06,82.99,2741442.98,230849974.3,86.44,direct,,SOL
2022-02-23,93.34,84.44,86.44,3114172.53,277768525.33,84.61,direct,,SOL
2022-02-24,92.69,75.43,84.61,6479419.89,538981764.35,89.41,direct,,SOL
2022-02-25,95.05,86.88,89.41,3290008.11,297429202.39,92.84,direct,,SOL
2022-02-26,95.16,89.29,92.84,1715257.81,157334183.7,90.29,direct,,SOL
2022-02-27,92.23,84.18,90.29,2150633.07,188776935.86,85.66,direct,,SOL
2022-02-28,102.36,84.21,85.66,3958430.64,369874400.47,99.75,direct,,SOL
2022-03-01,101.88,94.39,99.75,4154598.01,407426810.39,98.65,direct,,SOL
2022-03-02,106.37,96.85,98.65,4188167.49,428576214.75,100.75,direct,,SOL
2022-03-03,101.71,94.1,100.75,2857170.17,278704905.4,95.6,direct,,SOL
2022-03-04,95.88,87.03,95.6,3364188.85,306775823.32,88.24,direct,,SOL
2022-03-05,91.15,86.08,88.24,1897965.55,168076878.78,89.61,direct,,SOL
2022-03-06,89.9,84.19,89.61,1968497.64,171163848.23,84.55,direct,,SOL
2022-03-07,86.58,79.99,84.55,3078668.7,255503806.44,81.88,direct,,SOL
2022-03-08,84.98,81.39,81.88,2587208.78,215223179.74,82.31,direct,,SOL
2022-03-09,89.75,82.03,82.31,3082107.44,269117776.74,88.07,direct,,SOL
2022-03-10,88.61,80.99,88.07,2639976.68,220016654.11,82.93,direct,,SOL
2022-03-11,84.28,80.09,82.93,2335757.93,191067932.33,80.67,direct,,SOL
2022-03-12,82.72,80.64,80.67,986033.7,80580765.04,81.41,direct,,SOL
2022-03-13,83.17,77.92,81.41,1397728.17,112520909.44,78.76,direct,,SOL
2022-03-14,82.23,78.07,78.76,2057242.39,164972651.57,81.26,direct,,SOL
2022-03-15,85.88,78.91,81.26,2053275.42,168558780.05,82.85,direct,,SOL
2022-03-16,87.99,81.55,82.85,2670711.27,225016506.95,87.84,direct,,SOL
2022-03-17,90.99,86.68,87.84,2666800.89,237060413.77,87.88,direct,,SOL
2022-03-18,91.99,84.53,87.88,2851086.63,251097931.84,89.81,direct,,SOL
2022-03-19,94.55,89.3,89.81,2347265.39,215508005.89,92.41,direct,,SOL
2022-03-20,92.53,87.97,92.41,1482330.23,133350638.96,88.6,direct,,SOL
2022-03-21,91.22,86.92,88.6,1914287.05,170292028.02,88.65,direct,,SOL
2022-03-22,93.96,88.05,88.65,2154288.29,197326594.02,90.47,direct,,SOL
2022-03-23,96.27,89.35,90.47,2731648.64,254875496.99,94.89,direct,,SOL
2022-03-24,103.71,93.53,94.89,4089391.01,406947040.56,102.39,direct,,SOL
2022-03-25,104.86,97.12,102.39,3046836.01,308110782.24,98.65,direct,,SOL
2022-03-26,103.39,97.72,98.65,1579057.63,159502489.33,101.79,direct,,SOL
2022-03-27,107.44,98.89,101.79,1848093.43,190435562.18,107.08,direct,,SOL
2022-03-28,113.84,105.22,107.08,3789805.17,416216471.12,105.93,direct,,SOL
2022-03-29,115.65,105.61,105.93,3752495.0,418092940.64,111.78,direct,,SOL
2022-03-30,124.56,107.16,111.78,5027797.39,591082350.06,120.64,direct,,SOL
2022-03-31,129.36,120.01,120.64,4696609.63,584697700.28,122.84,direct,,SOL
2022-04-01,138.44,117.78,122.84,4926559.2,631724717.21,134.54,direct,,SOL
2022-04-02,143.54,131.44,134.54,3046967.66,417707954.3,132.51,direct,,SOL
2022-04-03,140.98,130.68,132.51,2338332.21,319077832.39,136.91,direct,,SOL
2022-04-04,138.28,125.91,136.91,2843077.66,375394773.2,132.13,direct,,SOL
2022-04-05,136.63,126.09,132.13,2299734.15,302494778.35,126.83,direct,,SOL
2022-04-06,127.39,112.16,126.83,4569271.9,547030001.41,112.99,direct,,SOL
2022-04-07,119.96,110.96,112.99,3114696.24,358677473.87,118.6,direct,,SOL
2022-04-08,122.41,108.15,118.6,2925969.97,339956765.81,109.97,direct,,SOL
2022-04-09,113.67,108.32,109.97,1431350.79,158176021.11,112.96,direct,,SOL
2022-04-10,116.04,109.8,112.96,1440484.57,162262688.28,111.02,direct,,SOL
2022-04-11,111.94,98.2,111.02,3451969.52,359954148.63,99.65,direct,,SOL
2022-04-12,109.36,98.41,99.65,3272285.41,340546068.39,103.26,direct,,SOL
2022-04-13,106.0,100.12,103.26,2089342.4,216762602.99,104.97,direct,,SOL
2022-04-14,107.7,99.04,104.97,2192369.54,225896476.03,100.77,direct,,SOL
2022-04-15,102.88,99.57,100.77,1243368.3,126145198.57,101.35,direct,,SOL
2022-04-16,103.48,100.81,101.35,887451.98,90463208.04,102.1,direct,,SOL
2022-04-17,105.44,99.68,102.1,1304675.94,134183551.56,100.18,direct,,SOL
2022-04-18,102.66,94.85,100.18,2338578.72,231166457.22,102.37,direct,,SOL
2022-04-19,108.82,101.06,102.37,2099411.03,221051546.25,108.61,direct,,SOL
2022-04-20,110.91,104.35,108.61,2217785.11,238496568.02,105.59,direct,,SOL
2022-04-21,109.98,100.03,105.59,2703924.74,286619329.29,101.77,direct,,SOL
2022-04-22,103.55,99.23,101.77,1843644.35,186927308.72,100.54,direct,,SOL
2022-04-23,102.89,98.37,100.54,1182997.21,119676863.89,100.61,direct,,SOL
2022-04-24,102.25,98.64,100.61,1160303.89,116633113.12,99.23,direct,,SOL
2022-04-25,101.58,94.35,99.23,2125118.08,207691457.95,100.99,direct,,SOL
2022-04-26,101.98,94.68,100.99,1725073.17,169617039.13,95.71,direct,,SOL
2022-04-27,100.76,94.93,95.71,1833285.69,180010948.51,98.34,direct,,SOL
2022-04-28,100.54,96.35,98.34,1884973.97,185952138.7,98.22,direct,,SOL
2022-04-29,98.64,92.34,98.22,2112680.59,201780890.22,93.93,direct,,SOL
2022-04-30,94.93,82.03,93.93,1959304.12,176261852.27,84.65,direct,,SOL
2022-05-01,93.11,84.17,84.65,2200709.16,194432394.81,89.68,direct,,SOL
2022-05-02,90.86,85.08,89.68,2287116.25,200945604.54,87.47,direct,,SOL
2022-05-03,88.78,84.64,87.47,1604810.84,139546484.05,85.84,direct,,SOL
2022-05-04,93.03,85.46,85.84,2575033.7,227940338.73,92.75,direct,,SOL
2022-05-05,95.17,81.42,92.75,3625715.75,316557519.22,84.51,direct,,SOL
2022-05-06,84.75,79.94,84.51,3616134.95,296523843.33,81.65,direct,,SOL
2022-05-07,82.27,77.19,81.65,2005037.19,161298459.02,78.83,direct,,SOL
2022-05-08,79.34,73.71,78.83,2819493.28,216671280.58,75.31,direct,,SOL
2022-05-09,77.19,61.79,75.31,7246994.55,501279511.52,62.11,direct,,SOL
2022-05-10,74.03,60.24,62.11,8663155.94,589897344.33,66.85,direct,,SOL
2022-05-11,68.35,43.12,66.85,15957352.44,869750326.98,50.82,direct,,SOL
2022-05-12,53.97,35.95,50.82,15723015.66,710184610.97,44.58,direct,,SOL
2022-05-13,56.27,43.83,44.58,9887539.42,505036183.26,48.86,direct,,SOL
2022-05-14,53.7,45.87,48.86,5575843.92,277534572.62,52.34,direct,,SOL
2022-05-15,59.19,49.59,52.34,4954718.77,265265610.87,58.74,direct,,SOL
2022-05-16,58.75,51.87,58.74,6021129.02,328225140.88,53.69,direct,,SOL
2022-05-17,58.14,53.03,53.69,4589718.32,255808095.6,57.02,direct,,SOL
2022-05-18,57.82,49.39,57.02,5825637.82,305692779.57,49.83,direct,,SOL
2022-05-19,53.99,48.22,49.83,6696296.07,342322514.42,52.12,direct,,SOL
2022-05-20,53.57,47.76,52.12,6039991.39,306153762.51,49.37,direct,,SOL
2022-05-21,51.16,48.38,49.37,2759420.15,137660928.03,50.25,direct,,SOL
2022-05-22,53.12,49.64,50.25,3090112.37,158973497.81,52.46,direct,,SOL
2022-05-23,54.61,48.58,52.46,5180556.16,270802070.15,49.1,direct,,SOL
2022-05-24,50.78,47.06,49.1,5369431.22,264190416.96,49.63,direct,,SOL
2022-05-25,50.48,47.52,49.63,3530159.51,171808990.6,47.92,direct,,SOL
2022-05-26,48.59,41.69,47.92,7628786.37,340962341.48,43.43,direct,,SOL
2022-05-27,43.89,39.97,43.43,7870479.44,328503339.24,41.1,direct,,SOL
2022-05-28,44.99,40.25,41.1,4074352.34,172472580.65,44.22,direct,,SOL
2022-05-29,45.56,41.8,44.22,4412964.61,193025274.34,44.92,direct,,SOL
2022-05-30,48.32,44.23,44.92,5901925.14,272765167.85,47.18,direct,,SOL
2022-05-31,48.17,44.56,47.18,5493551.75,254070372.87,45.74,direct,,SOL
2022-06-01,46.1,39.59,45.74,6914733.13,297321656.33,40.09,direct,,SOL
2022-06-02,41.55,38.11,40.09,7651208.5,306834570.09,40.82,direct,,SOL
2022-06-03,41.51,37.66,40.82,6611299.02,257377662.2,38.23,direct,,SOL
2022-06-04,39.46,35.72,38.23,5090195.02,190033825.17,38.97,direct,,SOL
2022-06-05,40.17,37.83,38.97,4268920.92,167132759.59,38.49,direct,,SOL
2022-06-06,44.65,38.31,38.49,8284132.85,351014169.93,42.36,direct,,SOL
2022-06-07,42.65,37.36,42.36,8130121.86,321469181.75,39.29,direct,,SOL
2022-06-08,40.89,38.29,39.29,5050369.27,198208463.94,38.79,direct,,SOL
2022-06-09,41.9,38.41,38.79,5339044.2,214717194.25,39.93,direct,,SOL
2022-06-10,40.87,36.81,39.93,5668853.14,218200726.61,37.12,direct,,SOL
2022-06-11,37.88,33.15,37.12,5160406.77,181417324.29,33.86,direct,,SOL
2022-06-12,34.4,30.54,33.86,7401821.94,240996234.82,30.59,direct,,SOL
2022-06-13,31.05,26.02,30.59,17083003.9,476970922.42,28.54,direct,,SOL
2022-06-14,32.2,25.84,28.54,13870923.1,404924750.29,29.51,direct,,SOL
2022-06-15,34.8,26.75,29.51,13304097.12,395848370.39,34.71,direct,,SOL
2022-06-16,35.9,29.53,34.71,10637248.82,341621322.17,30.08,direct,,SOL
2022-06-17,32.08,29.23,30.08,6623005.68,205869840.16,30.67,direct,,SOL
2022-06-18,31.97,27.06,30.67,10519503.65,310435090.72,31.97,direct,,SOL
2022-06-19,35.31,28.69,31.97,9151416.16,291618076.12,34.16,direct,,SOL
2022-06-20,36.84,31.7,34.16,9285359.44,318838983.85,35.22,direct,,SOL
2022-06-21,39.11,34.2,35.22,7527384.28,278096854.62,36.37,direct,,SOL
2022-06-22,36.84,33.61,36.37,7898802.12,276445338.37,34.07,direct,,SOL
2022-06-23,38.57,33.89,34.07,7421955.3,272527741.56,38.13,direct,,SOL
2022-06-24,42.87,37.65,38.13,6783655.3,270806565.06,41.87,direct,,SOL
2022-06-25,42.56,39.73,41.87,4770586.29,196716794.82,42.2,direct,,SOL
2022-06-26,42.45,39.16,42.2,5251937.14,214296877.8,39.38,direct,,SOL
2022-06-27,41.22,37.96,39.38,5915709.95,232924259.03,38.46,direct,,SOL
2022-06-28,39.85,35.04,38.46,7448287.03,278480970.42,35.29,direct,,SOL
2022-06-29,36.05,33.09,35.29,8380803.43,289809989.5,33.96,direct,,SOL
2022-06-30,34.14,30.88,33.96,9061004.01,291559538.1,33.74,direct,,SOL
2022-07-01,35.34,31.75,33.74,8383772.89,278386368.52,32.8,direct,,SOL
2022-07-02,34.09,31.82,32.8,3350056.32,109908127.57,33.32,direct,,SOL
2022-07-03,33.63,32.11,33.32,2677536.45,88081229.66,33.36,direct,,SOL
2022-07-04,36.89,32.42,33.36,4387571.81,150739092.78,36.68,direct,,SOL
2022-07-05,36.93,33.11,36.68,6889458.52,240867509.78,35.37,direct,,SOL
2022-07-06,37.57,34.78,35.37,6261211.67,225475866.98,37.01,direct,,SOL
2022-07-07,39.23,36.37,37.01,4946490.06,187384470.96,38.46,direct,,SOL
2022-07-08,39.81,36.45,38.46,6270203.11,238292134.03,38.11,direct,,SOL
2022-07-09,38.88,37.76,38.11,3005204.91,115246546.47,38.05,direct,,SOL
2022-07-10,38.12,36.26,38.05,2970464.22,110028071.73,36.66,direct,,SOL
2022-07-11,36.71,33.23,36.66,5402759.69,189332526.41,33.4,direct,,SOL
2022-07-12,34.56,32.57,33.4,5210730.13,175393353.49,32.66,direct,,SOL
2022-07-13,35.03,31.85,32.66,7858859.19,261632225.72,34.93,direct,,SOL
2022-07-14,37.26,33.56,34.93,7284823.22,255986071.26,37.13,direct,,SOL
2022-07-15,39.07,36.52,37.13,5896972.54,222161624.87,37.37,direct,,SOL
2022-07-16,40.45,36.36,37.37,4951313.7,190885804.32,39.59,direct,,SOL
2022-07-17,41.07,38.3,39.59,4661533.32,184619472.23,38.62,direct,,SOL
2022-07-18,44.04,38.55,38.62,7088381.74,293143493.11,43.54,direct,,SOL
2022-07-19,47.45,42.56,43.54,9663727.44,435904062.55,44.88,direct,,SOL
2022-07-20,46.32,41.27,44.88,8465412.99,374790512.53,42.03,direct,,SOL
2022-07-21,44.07,39.67,42.03,8199665.44,342856760.6,43.11,direct,,SOL
2022-07-22,44.32,40.04,43.11,5679068.23,240801245.97,40.55,direct,,SOL
2022-07-23,41.92,38.62,40.55,3944732.24,158270986.48,39.98,direct,,SOL
2022-07-24,42.09,39.48,39.98,3293822.63,134443327.44,40.96,direct,,SOL
2022-07-25,41.1,36.58,40.96,6038450.63,232877627.16,36.6,direct,,SOL
2022-07-26,36.81,34.68,36.6,5542444.4,198100005.37,36.27,direct,,SOL
2022-07-27,40.54,35.68,36.27,6778777.45,257042314.51,40.24,direct,,SOL
2022-07-28,44.19,39.05,40.24,8461346.65,347674741.5,42.94,direct,,SOL
2022-07-29,44.4,41.18,42.94,6428823.87,273733162.38,41.93,direct,,SOL
2022-07-30,46.68,41.46,41.93,6641146.16,291756644.68,43.85,direct,,SOL
2022-07-31,45.21,42.24,43.85,4126065.16,180476118.33,42.37,direct,,SOL
2022-08-01,43.26,40.61,42.37,4605572.28,193723781.93,41.66,direct,,SOL
2022-08-02,42.43,39.53,41.66,4882067.06,199670615.92,39.75,direct,,SOL
2022-08-03,41.02,37.48,39.75,9655666.41,378853156.74,38.57,direct,,SOL
2022-08-04,39.82,37.96,38.57,3664255.31,142196402.48,38.82,direct,,SOL
2022-08-05,41.34,38.71,38.82,4532903.94,181940041.66,40.56,direct,,SOL
2022-08-06,40.91,39.85,40.56,1978716.3,80062849.21,40.07,direct,,SOL
2022-08-07,41.55,39.22,40.07,2224721.28,89752298.46,40.62,direct,,SOL
2022-08-08,43.69,40.56,40.62,4151072.14,175894096.95,42.22,direct,,SOL
2022-08-09,42.76,39.76,42.22,3761403.08,154605679.0,40.35,direct,,SOL
2022-08-10,42.87,39.17,40.35,5284120.12,217289355.28,42.48,direct,,SOL
2022-08-11,45.33,42.37,42.48,5127216.02,225182358.01,42.8,direct,,SOL
2022-08-12,45.53,42.18,42.8,4054602.07,176927290.68,45.52,direct,,SOL
2022-08-13,48.4,45.31,45.52,4669543.99,219363805.47,46.6,direct,,SOL
2022-08-14,48.07,44.58,46.6,3875796.32,179155327.46,44.87,direct,,SOL
2022-08-15,47.24,42.76,44.87,5378678.81,239639071.47,43.73,direct,,SOL
2022-08-16,44.31,42.56,43.73,4289771.2,185850223.36,43.09,direct,,SOL
2022-08-17,44.72,40.18,43.09,6378033.61,267927195.48,40.53,direct,,SOL
2022-08-18,41.67,39.34,40.53,4087320.14,166606355.75,39.51,direct,,SOL
2022-08-19,39.59,35.57,39.51,9636616.35,356383614.11,35.82,direct,,SOL
2022-08-20,37.26,34.19,35.82,6485931.35,233598721.55,35.28,direct,,SOL
2022-08-21,37.03,34.54,35.28,5197128.58,186550916.92,36.48,direct,,SOL
2022-08-22,36.54,33.76,36.48,6004047.83,209820727.4,35.42,direct,,SOL
2022-08-23,36.1,34.24,35.42,3802784.16,134404383.55,35.65,direct,,SOL
2022-08-24,36.39,34.31,35.65,3915754.42,138243611.99,34.88,direct,,SOL
2022-08-25,36.48,34.87,34.88,3414272.79,122066673.69,35.28,direct,,SOL
2022-08-26,35.78,31.37,35.28,5745895.83,194756458.15,31.73,direct,,SOL
2022-08-27,32.24,30.87,31.73,3343498.15,105747616.3,31.52,direct,,SOL
2022-08-28,32.21,30.13,31.52,2632653.67,82749619.61,30.43,direct,,SOL
2022-08-29,32.64,29.97,30.43,4901131.73,152752700.49,32.43,direct,,SOL
2022-08-30,33.07,30.64,32.43,4502789.86,143680750.41,31.47,direct,,SOL
2022-08-31,32.96,31.18,31.47,3939540.22,126520798.33,31.49,direct,,SOL
2022-09-01,31.78,30.44,31.49,3324450.67,103469678.71,31.6,direct,,SOL
2022-09-02,32.38,30.77,31.6,3251834.15,102876754.83,31.24,direct,,SOL
2022-09-03,31.28,30.81,31.24,1415262.06,43985812.65,31.11,direct,,SOL
2022-09-04,32.19,31.03,31.11,1523749.06,48180064.49,32.16,direct,,SOL
