time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-12-29,3408.15,3319.97,3397.86,378550.32,1272748683.17,3350.43,direct,,ETH
2024-12-30,3430.01,3297.17,3350.43,941507.45,3169278070.97,3356.45,direct,,ETH
2024-12-31,3446.75,3310.44,3356.45,657646.83,2216564705.88,3331.15,direct,,ETH
2025-01-01,3367.25,3307.9,3331.15,435980.05,1456285978.13,3353.28,direct,,ETH
2025-01-02,3501.88,3347.42,3353.28,636086.97,2190668108.25,3452.59,direct,,ETH
2025-01-03,3629.72,3420.39,3452.59,573464.49,2032387048.39,3607.83,direct,,ETH
2025-01-04,3670.74,3571.37,3607.83,344694.11,1249248939.8,3656.45,direct,,ETH
2025-01-05,3674.88,3593.38,3656.45,266362.47,966999828.9,3635.29,direct,,ETH
2025-01-06,3745.42,3610.01,3635.29,656886.99,2412844220.17,3688.83,direct,,ETH
2025-01-07,3702.31,3355.66,3688.83,1018302.92,3552335338.04,3380.43,direct,,ETH
2025-01-08,3414.51,3206.56,3380.43,1153190.37,3829595997.28,3326.54,direct,,ETH
2025-01-09,3356.53,3157.37,3326.54,910975.51,2966166459.79,3219.05,direct,,ETH
2025-01-10,3321.87,3194.45,3219.05,761483.53,2481338284.36,3266.41,direct,,ETH
2025-01-11,3318.86,3217.1,3266.41,203414.68,664675634.73,3281.96,direct,,ETH
2025-01-12,3298.43,3223.43,3281.96,207030.12,676543393.41,3266.23,direct,,ETH
2025-01-13,3336.51,2914.43,3266.23,1280425.97,3948458235.06,3136.46,direct,,ETH
2025-01-14,3256.06,3124.84,3136.46,620405.54,1982744482.39,3224.35,direct,,ETH
2025-01-15,3474.83,3185.43,3224.35,648861.59,2156251132.13,3451.52,direct,,ETH
2025-01-16,3460.18,3264.33,3451.52,676527.58,2258742497.1,3307.52,direct,,ETH
2025-01-17,3526.53,3307.3,3307.52,665412.16,2278124769.58,3475.27,direct,,ETH
2025-01-18,3495.59,3225.3,3475.27,692333.48,2293358355.85,3304.42,direct,,ETH
2025-01-19,3445.08,3125.79,3304.42,1498939.76,4948749700.72,3210.82,direct,,ETH
2025-01-20,3447.33,3139.52,3210.82,916417.88,3025203965.59,3280.4,direct,,ETH
2025-01-21,3367.68,3201.27,3280.4,1285042.36,4216565840.14,3327.64,direct,,ETH
2025-01-22,3365.8,3220.94,3327.64,789270.59,2597057853.09,3241.51,direct,,ETH
2025-01-23,3349.16,3181.65,3241.51,1191552.39,3870959343.56,3338.7,direct,,ETH
2025-01-24,3429.38,3275.03,3338.7,872425.0,2931545154.51,3309.74,direct,,ETH
2025-01-25,3350.1,3268.95,3309.74,390644.39,1294651424.39,3318.45,direct,,ETH
2025-01-26,3361.69,3228.27,3318.45,344823.13,1138712496.56,3231.79,direct,,ETH
2025-01-27,3253.33,3019.62,3231.79,1946485.97,6075617480.89,3181.65,direct,,ETH
2025-01-28,3223.46,3038.14,3181.65,810050.82,2551321738.16,3075.83,direct,,ETH
2025-01-29,3181.8,3053.79,3075.83,979425.36,3051953842.97,3114.1,direct,,ETH
2025-01-30,3283.81,3090.57,3114.1,663385.4,2141545334.07,3247.4,direct,,ETH
2025-01-31,3438.39,3213.28,3247.4,942571.25,3137634613.96,3300.04,direct,,ETH
2025-02-01,3330.53,3100.98,3300.04,641936.96,2067824306.72,3116.61,direct,,ETH
2025-02-02,3162.42,2748.46,3116.61,1664866.72,4960751902.11,2869.16,direct,,ETH
2025-02-03,2923.86,2135.28,2869.16,2309801.7,6124107763.07,2883.08,direct,,ETH
2025-02-04,2891.59,2630.1,2883.08,2250660.33,6237893049.87,2732.09,direct,,ETH
2025-02-05,2828.52,2699.66,2732.09,1561075.32,4311232133.14,2788.52,direct,,ETH
2025-02-06,2859.03,2655.84,2788.52,1412060.12,3877331053.84,2686.96,direct,,ETH
2025-02-07,2799.25,2562.54,2686.96,1450026.8,3904068262.75,2622.67,direct,,ETH
2025-02-08,2668.42,2588.23,2622.67,745326.75,1955926148.07,2632.76,direct,,ETH
2025-02-09,2697.47,2523.01,2632.76,706455.13,1853022022.23,2627.84,direct,,ETH
2025-02-10,2694.65,2560.51,2627.84,819336.22,2166236414.19,2661.94,direct,,ETH
2025-02-11,2725.63,2560.02,2661.94,811259.68,2150279945.38,2602.22,direct,,ETH
2025-02-12,2796.27,2547.78,2602.22,1047046.99,2757693674.05,2738.57,direct,,ETH
2025-02-13,2758.43,2613.47,2738.57,641770.87,1713663665.98,2676.25,direct,,ETH
2025-02-14,2792.57,2665.32,2676.25,455393.53,1240341141.4,2726.02,direct,,ETH
2025-02-15,2739.45,2669.92,2726.02,193220.8,522207024.56,2693.56,direct,,ETH
2025-02-16,2726.44,2652.48,2693.56,222344.21,597267557.19,2661.59,direct,,ETH
2025-02-17,2849.7,2638.4,2661.59,658802.74,1808500589.29,2744.13,direct,,ETH
2025-02-18,2756.89,2604.91,2744.13,782871.53,2088590910.25,2670.43,direct,,ETH
2025-02-19,2736.55,2655.15,2670.43,357866.03,967477746.93,2715.47,direct,,ETH
2025-02-20,2771.4,2707.57,2715.47,307273.65,841013806.86,2738.98,direct,,ETH
2025-02-21,2846.45,2614.91,2738.98,973132.84,2643981389.13,2661.6,direct,,ETH
2025-02-22,2797.94,2652.29,2661.6,325917.91,890496240.67,2763.54,direct,,ETH
2025-02-23,2855.62,2745.76,2763.54,377823.95,1058360404.79,2819.92,direct,,ETH
2025-02-24,2839.7,2472.67,2819.92,860333.28,2290917461.03,2513.65,direct,,ETH
2025-02-25,2530.78,2321.8,2513.65,1322164.02,3220072359.52,2492.48,direct,,ETH
2025-02-26,2504.36,2253.78,2492.48,953519.11,2258691011.15,2333.12,direct,,ETH
2025-02-27,2379.42,2227.96,2333.12,755764.07,1749329389.64,2305.51,direct,,ETH
2025-02-28,2312.03,2074.27,2305.51,1316509.15,2863531712.08,2236.53,direct,,ETH
2025-03-01,2280.48,2142.32,2236.53,412403.61,911551564.28,2216.72,direct,,ETH
2025-03-02,2551.36,2172.23,2216.72,1112129.61,2649980865.8,2518.51,direct,,ETH
2025-03-03,2523.92,2095.86,2518.51,1242863.16,2817538032.17,2147.5,direct,,ETH
2025-03-04,2221.77,1992.64,2147.5,1580979.38,3312378978.4,2171.13,direct,,ETH
2025-03-05,2272.97,2154.95,2171.13,645690.07,1419894367.7,2241.7,direct,,ETH
2025-03-06,2319.94,2176.6,2241.7,553619.95,1241687549.9,2202.6,direct,,ETH
2025-03-07,2258.09,2102.41,2202.6,913517.64,1983561951.51,2140.93,direct,,ETH
2025-03-08,2234.23,2104.79,2140.93,276962.45,601813434.43,2203.24,direct,,ETH
2025-03-09,2211.63,1989.92,2203.24,551903.26,1140040601.08,2020.01,direct,,ETH
2025-03-10,2152.22,1810.22,2020.01,1275432.63,2508045690.95,1864.38,direct,,ETH
2025-03-11,1962.74,1754.47,1864.38,1202903.6,2270225385.14,1922.98,direct,,ETH
2025-03-12,1956.11,1829.6,1922.98,815698.51,1544805794.26,1907.9,direct,,ETH
2025-03-13,1920.23,1821.32,1907.9,607489.54,1138988132.52,1863.87,direct,,ETH
2025-03-14,1945.8,1860.72,1863.87,346234.96,661654970.12,1911.53,direct,,ETH
2025-03-15,1957.41,1904.03,1911.53,143816.61,277588743.46,1937.46,direct,,ETH
2025-03-16,1940.83,1861.34,1937.46,236266.67,448389175.16,1886.94,direct,,ETH
2025-03-17,1952.31,1879.86,1886.94,284013.98,544239998.37,1926.41,direct,,ETH
2025-03-18,1935.75,1871.94,1926.41,296067.75,561709451.5,1931.53,direct,,ETH
2025-03-19,2070.73,1927.78,1931.53,557064.14,1121121085.82,2056.92,direct,,ETH
2025-03-20,2068.27,1951.62,2056.92,340451.01,678503902.02,1982.66,direct,,ETH
2025-03-21,1995.28,1936.31,1982.66,253358.58,497551382.23,1965.08,direct,,ETH
2025-03-22,2005.7,1963.88,1965.08,115518.94,229714664.93,1980.4,direct,,ETH
2025-03-23,2020.18,1976.7,1980.4,151408.75,302998157.14,2006.05,direct,,ETH
2025-03-24,2103.99,1977.97,2006.05,387473.82,800572022.69,2081.53,direct,,ETH
2025-03-25,2097.85,2037.56,2081.53,274400.44,567133150.85,2066.62,direct,,ETH
2025-03-26,2079.18,1981.68,2066.62,331520.12,672337092.62,2009.64,direct,,ETH
2025-03-27,2037.52,1986.9,2009.64,272617.81,548864029.08,2003.3,direct,,ETH
2025-03-28,2015.61,1861.15,2003.3,579310.91,1103644177.42,1896.15,direct,,ETH
2025-03-29,1912.48,1797.16,1896.15,370691.72,684034057.76,1827.68,direct,,ETH
2025-03-30,1848.29,1767.75,1827.68,340138.58,617668227.48,1807.48,direct,,ETH
2025-03-31,1853.97,1777.38,1807.48,504869.33,917704034.94,1822.14,direct,,ETH
2025-04-01,1927.88,1817.91,1822.14,448786.64,845243050.66,1905.23,direct,,ETH
2025-04-02,1955.36,1781.4,1905.23,681398.0,1280088185.31,1794.63,direct,,ETH
2025-04-03,1844.85,1750.85,1794.63,536404.18,960953835.92,1816.31,direct,,ETH
2025-04-04,1835.41,1758.61,1816.31,606949.32,1091295574.19,1816.25,direct,,ETH
2025-04-05,1826.56,1764.13,1816.25,153030.66,274947827.91,1805.19,direct,,ETH
2025-04-06,1816.3,1537.47,1805.19,836983.71,1375390891.8,1579.65,direct,,ETH
2025-04-07,1632.05,1412.16,1579.65,1727049.97,2651234444.53,1552.42,direct,,ETH
2025-04-08,1618.09,1445.86,1552.42,872998.71,1332975047.94,1472.15,direct,,ETH
2025-04-09,1688.31,1384.7,1472.15,1364371.96,2073024511.21,1669.0,direct,,ETH
2025-04-10,1669.34,1472.07,1669.0,854187.14,1330455912.67,1521.51,direct,,ETH
2025-04-11,1590.22,1504.16,1521.51,572878.43,891270709.03,1566.02,direct,,ETH
2025-04-12,1668.92,1545.25,1566.02,376902.52,610788400.42,1643.84,direct,,ETH
2025-04-13,1649.32,1562.63,1643.84,510676.97,819443109.52,1597.18,direct,,ETH
2025-04-14,1691.0,1595.15,1597.18,576057.97,946070662.59,1623.79,direct,,ETH
2025-04-15,1660.77,1583.09,1623.79,503230.46,816144949.08,1588.7,direct,,ETH
2025-04-16,1613.08,1538.57,1588.7,563383.73,890121272.88,1577.24,direct,,ETH
2025-04-17,1616.72,1563.01,1577.24,407994.55,649565838.07,1583.68,direct,,ETH
2025-04-18,1600.45,1573.8,1583.68,181077.59,287426875.95,1588.56,direct,,ETH
2025-04-19,1628.78,1585.02,1588.56,189936.64,304710533.5,1612.74,direct,,ETH
2025-04-20,1618.66,1565.79,1612.74,219107.56,348453526.51,1587.31,direct,,ETH
2025-04-21,1658.13,1564.65,1587.31,518764.88,836176542.33,1579.7,direct,,ETH
2025-04-22,1778.41,1539.87,1579.7,824531.74,1378567169.81,1757.04,direct,,ETH
2025-04-23,1833.67,1746.08,1757.04,787466.37,1411088123.18,1795.87,direct,,ETH
2025-04-24,1803.32,1723.07,1795.87,493136.05,869951343.89,1770.44,direct,,ETH
2025-04-25,1828.79,1739.84,1770.44,574947.84,1028226623.47,1785.94,direct,,ETH
2025-04-26,1841.59,1780.01,1785.94,296814.99,535455658.73,1821.45,direct,,ETH
2025-04-27,1857.74,1783.01,1821.45,287345.16,520004273.7,1791.85,direct,,ETH
2025-04-28,1827.96,1745.4,1791.85,579690.15,1035461893.1,1800.19,direct,,ETH
2025-04-29,1843.4,1780.77,1800.19,445834.21,808620394.56,1798.47,direct,,ETH
2025-04-30,1817.08,1732.54,1798.47,434187.94,773685384.34,1793.83,direct,,ETH
2025-05-01,1873.95,1792.84,1793.83,408309.83,751083284.45,1838.83,direct,,ETH
2025-05-02,1871.48,1813.65,1838.83,312353.27,575346916.02,1842.84,direct,,ETH
2025-05-03,1848.87,1810.54,1842.84,159325.43,291868877.83,1833.95,direct,,ETH
2025-05-04,1850.27,1803.35,1833.95,183495.56,335700955.44,1809.0,direct,,ETH
2025-05-05,1833.48,1782.21,1809.0,307724.7,556587730.73,1820.05,direct,,ETH
2025-05-06,1820.63,1751.42,1820.05,341452.01,609473060.9,1816.98,direct,,ETH
2025-05-07,1850.42,1787.31,1816.98,414598.63,754227976.34,1811.34,direct,,ETH
2025-05-08,2225.39,1808.97,1811.34,973009.58,1973692015.1,2207.19,direct,,ETH
2025-05-09,2490.71,2184.12,2207.19,1127768.48,2617510161.4,2345.32,direct,,ETH
2025-05-10,2600.37,2318.3,2345.32,729215.95,1784431662.12,2583.77,direct,,ETH
2025-05-11,2607.64,2439.78,2583.77,602145.86,1513299417.69,2514.75,direct,,ETH
2025-05-12,2624.32,2408.1,2514.75,814598.79,2051277136.7,2495.56,direct,,ETH
2025-05-13,2739.27,2415.76,2495.56,728245.57,1873346978.72,2680.04,direct,,ETH
2025-05-14,2725.04,2548.0,2680.04,588072.14,1542184822.16,2610.07,direct,,ETH
2025-05-15,2646.75,2478.7,2610.07,598296.89,1528520349.7,2549.0,direct,,ETH
2025-05-16,2649.18,2530.01,2549.0,460555.06,1190470675.39,2537.78,direct,,ETH
2025-05-17,2538.25,2447.65,2537.78,357295.75,887082740.0,2476.16,direct,,ETH
2025-05-18,2587.97,2326.5,2476.16,537891.9,1329246436.5,2498.72,direct,,ETH
2025-05-19,2547.45,2349.55,2498.72,710321.72,1740260302.28,2528.66,direct,,ETH
2025-05-20,2588.36,2444.2,2528.66,445742.9,1121450524.59,2525.1,direct,,ETH
2025-05-21,2617.03,2454.01,2525.1,710507.3,1802437428.43,2552.21,direct,,ETH
2025-05-22,2692.69,2546.12,2552.21,577731.69,1523259393.19,2665.1,direct,,ETH
2025-05-23,2733.44,2502.42,2665.1,647152.36,1688250894.58,2526.9,direct,,ETH
2025-05-24,2576.3,2515.98,2526.9,182525.0,464730641.55,2530.92,direct,,ETH
2025-05-25,2555.0,2464.25,2530.92,235037.8,589652070.16,2552.23,direct,,ETH
2025-05-26,2600.15,2527.36,2552.23,230814.8,590861351.31,2564.47,direct,,ETH
2025-05-27,2713.33,2511.1,2564.47,484940.99,1280752626.8,2662.0,direct,,ETH
2025-05-28,2689.79,2611.05,2662.0,364903.23,965255963.52,2682.1,direct,,ETH
2025-05-29,2788.28,2620.36,2682.1,525703.44,1415485994.05,2631.82,direct,,ETH
2025-05-30,2649.44,2508.97,2631.82,418659.47,1083869480.12,2531.79,direct,,ETH
2025-05-31,2551.37,2479.94,2531.79,198221.35,500287625.87,2529.32,direct,,ETH
2025-06-01,2549.01,2470.58,2529.32,203463.76,512156252.24,2540.45,direct,,ETH
2025-06-02,2616.44,2476.59,2540.45,349478.71,884892086.43,2609.07,direct,,ETH
2025-06-03,2657.23,2583.3,2609.07,409845.38,1073527716.78,2594.88,direct,,ETH
2025-06-04,2680.55,2585.02,2594.88,326189.58,858114267.83,2608.28,direct,,ETH
2025-06-05,2641.72,2393.11,2608.28,532239.12,1351426110.77,2415.85,direct,,ETH
2025-06-06,2532.69,2385.42,2415.85,349992.74,865502968.12,2478.31,direct,,ETH
2025-06-07,2543.98,2458.79,2478.31,142808.46,357329388.56,2526.17,direct,,ETH
2025-06-08,2549.53,2493.72,2526.17,125420.39,315777224.57,2510.78,direct,,ETH
2025-06-09,2695.13,2479.6,2510.78,315100.2,810951391.12,2681.27,direct,,ETH
2025-06-10,2826.68,2657.34,2681.27,608857.69,1667701406.47,2816.15,direct,,ETH
2025-06-11,2879.79,2744.11,2816.15,460948.83,1295621784.12,2772.57,direct,,ETH
2025-06-12,2785.3,2618.39,2772.57,429956.98,1170537265.0,2644.51,direct,,ETH
2025-06-13,2646.56,2446.47,2644.51,708734.92,1792683839.24,2580.25,direct,,ETH
2025-06-14,2580.87,2490.47,2580.25,217795.67,551015115.63,2532.75,direct,,ETH
2025-06-15,2560.57,2493.32,2532.75,180343.51,456963811.88,2548.41,direct,,ETH
2025-06-16,2681.43,2516.21,2548.41,480876.31,1256426999.66,2545.23,direct,,ETH
2025-06-17,2619.34,2454.56,2545.23,483962.49,1226237468.69,2510.96,direct,,ETH
2025-06-18,2548.88,2466.89,2510.96,350433.02,879550757.97,2525.85,direct,,ETH
2025-06-19,2547.93,2485.66,2525.85,188266.61,473983171.76,2521.84,direct,,ETH
2025-06-20,2569.74,2368.96,2521.84,385135.24,949347412.87,2407.22,direct,,ETH
2025-06-21,2449.16,2217.69,2407.22,299897.17,705748797.49,2296.94,direct,,ETH
2025-06-22,2314.86,2113.65,2296.94,672272.5,1494221559.94,2228.57,direct,,ETH
2025-06-23,2439.75,2189.86,2228.57,670703.67,1541484884.73,2413.17,direct,,ETH
2025-06-24,2483.31,2378.22,2413.17,481281.29,1168281547.61,2449.69,direct,,ETH
2025-06-25,2469.72,2391.65,2449.69,396227.23,962396741.81,2420.23,direct,,ETH
2025-06-26,2521.41,2395.33,2420.23,382850.9,937995211.41,2417.5,direct,,ETH
2025-06-27,2464.25,2384.39,2417.5,301424.86,731599180.91,2424.42,direct,,ETH
2025-06-28,2449.0,2407.31,2424.42,90039.24,218789309.47,2437.55,direct,,ETH
2025-06-29,2525.9,2417.25,2437.55,143720.04,353963423.9,2501.26,direct,,ETH
2025-06-30,2524.69,2435.11,2501.26,347433.65,862990157.33,2486.37,direct,,ETH
2025-07-01,2501.58,2387.31,2486.37,257585.37,627531445.49,2405.7,direct,,ETH
2025-07-02,2619.85,2375.73,2405.7,446980.58,1127288937.64,2571.33,direct,,ETH
2025-07-03,2636.51,2557.62,2571.33,381008.29,987452946.33,2592.04,direct,,ETH
2025-07-04,2603.8,2475.46,2592.04,260732.2,659258591.62,2508.69,direct,,ETH
2025-07-05,2530.4,2488.62,2508.69,97935.38,245918493.32,2517.09,direct,,ETH
2025-07-06,2605.48,2504.53,2517.09,164312.05,419467064.37,2571.14,direct,,ETH
2025-07-07,2591.09,2512.71,2571.14,283620.03,722742288.77,2542.5,direct,,ETH
2025-07-08,2628.25,2523.96,2542.5,302820.26,782816619.68,2616.29,direct,,ETH
2025-07-09,2646.92,2590.85,2616.29,61737.0,161309393.64,2629.83,direct,,ETH
