time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-12-17,108369.13,105308.99,106089.2,40879.26,4365460605.55,106140.14,direct,,BTC
2024-12-18,106502.15,99946.11,106140.14,75094.41,7727995790.43,100147.26,direct,,BTC
2024-12-19,102767.84,95555.55,100147.26,80969.49,8011759334.63,97381.1,direct,,BTC
2024-12-20,98131.87,92144.03,97381.1,84967.2,8141536426.69,97769.49,direct,,BTC
2024-12-21,99529.45,96379.46,97769.49,29797.52,2907358271.75,97223.39,direct,,BTC
2024-12-22,97387.01,94186.04,97223.39,29661.75,2842280143.72,95098.66,direct,,BTC
2024-12-23,96428.13,92378.53,95098.66,57639.3,5422281368.55,94771.64,direct,,BTC
2024-12-24,99439.54,93437.9,94771.64,40945.61,3967574825.79,98606.93,direct,,BTC
2024-12-25,99484.75,97568.85,98606.93,21801.56,2147049998.69,99356.06,direct,,BTC
2024-12-26,99888.75,95098.08,99356.06,38437.52,3704007593.19,95680.19,direct,,BTC
2024-12-27,97351.17,93270.34,95680.19,47149.3,4479654695.05,94170.09,direct,,BTC
2024-12-28,95542.25,94008.53,94170.09,14159.69,1339743546.48,95140.15,direct,,BTC
2024-12-29,95175.67,92850.44,95140.15,17921.9,1684134735.83,93564.85,direct,,BTC
2024-12-30,94910.24,91310.52,93564.85,56846.06,5287498462.5,92646.21,direct,,BTC
2024-12-31,96139.7,91894.97,92646.21,38897.74,3659994868.24,93391.98,direct,,BTC
2025-01-01,94953.5,92728.81,93391.98,19153.02,1798161467.81,94392.51,direct,,BTC
2025-01-02,97766.59,94197.85,94392.51,38283.3,3693985155.25,96900.96,direct,,BTC
2025-01-03,98963.23,96021.74,96900.96,28427.3,2773288955.93,98135.8,direct,,BTC
2025-01-04,98757.16,97522.47,98135.8,9919.49,972181437.3,98213.69,direct,,BTC
2025-01-05,98818.4,97248.4,98213.69,9872.68,967941540.09,98346.97,direct,,BTC
2025-01-06,102530.34,97908.09,98346.97,46146.96,4654078182.67,102282.2,direct,,BTC
2025-01-07,102747.54,96112.95,102282.2,54319.14,5348079997.25,96942.47,direct,,BTC
2025-01-08,97251.53,92488.45,96942.47,57721.92,5480363249.42,95051.06,direct,,BTC
2025-01-09,95345.44,91197.56,95051.06,50519.28,4696698492.32,92548.12,direct,,BTC
2025-01-10,95845.36,92206.53,92548.12,55479.83,5217667771.49,94710.29,direct,,BTC
2025-01-11,94985.54,93826.56,94710.29,9594.23,905586720.06,94569.95,direct,,BTC
2025-01-12,95388.08,93675.7,94569.95,10865.93,1027482279.92,94505.67,direct,,BTC
2025-01-13,95894.16,89153.4,94505.67,67978.59,6274787648.38,94517.66,direct,,BTC
2025-01-14,97357.87,94324.09,94517.66,44347.27,4263471095.02,96526.87,direct,,BTC
2025-01-15,100719.11,96466.75,96526.87,43167.2,4261664752.23,100510.84,direct,,BTC
2025-01-16,100867.35,97275.38,100510.84,43426.87,4314930790.39,99979.43,direct,,BTC
2025-01-17,105926.06,99941.15,99979.43,54200.85,5613810480.0,104111.13,direct,,BTC
2025-01-18,104927.11,102234.37,104111.13,25366.61,2633222970.99,104431.52,direct,,BTC
2025-01-19,106317.18,99537.53,104431.52,41597.34,4325905602.1,101212.56,direct,,BTC
2025-01-20,109340.21,99449.75,101212.56,68840.35,7208305685.37,102148.74,direct,,BTC
2025-01-21,107252.77,100069.04,102148.74,84552.76,8798621119.3,106155.61,direct,,BTC
2025-01-22,106398.57,103321.48,106155.61,43996.49,4603973397.2,103669.08,direct,,BTC
2025-01-23,106865.3,101221.0,103669.08,94063.64,9801561614.73,103933.88,direct,,BTC
2025-01-24,107170.86,102751.09,103933.88,40201.93,4233037157.97,104854.78,direct,,BTC
2025-01-25,105282.15,104107.08,104854.78,11835.64,1239370331.55,104733.15,direct,,BTC
2025-01-26,105475.33,102487.8,104733.15,14118.63,1469434497.98,102576.93,direct,,BTC
2025-01-27,103230.24,97712.77,102576.93,94472.14,9486896779.23,102065.72,direct,,BTC
2025-01-28,103787.72,100221.08,102065.72,44096.37,4510250877.49,101284.47,direct,,BTC
2025-01-29,104796.98,101279.83,101284.47,47080.07,4842279589.43,103742.97,direct,,BTC
2025-01-30,106472.04,103297.81,103742.97,36659.17,3857857706.34,104739.58,direct,,BTC
2025-01-31,106101.91,101514.21,104739.58,42222.31,4378171064.39,102412.41,direct,,BTC
2025-02-01,102768.26,100270.22,102412.41,15691.73,1595801666.26,100619.87,direct,,BTC
2025-02-02,101436.9,96158.45,100619.87,56620.33,5562003741.78,97665.06,direct,,BTC
2025-02-03,102575.82,91142.87,97665.06,119095.77,11504010038.06,101451.28,direct,,BTC
2025-02-04,101800.32,95090.81,101451.28,63348.17,6271562966.61,97794.88,direct,,BTC
2025-02-05,99208.65,96175.47,97794.88,42695.62,4171560523.14,96633.71,direct,,BTC
2025-02-06,99180.75,95691.57,96633.71,44725.1,4349625340.99,96564.27,direct,,BTC
2025-02-07,100202.29,95630.04,96564.27,51939.12,5075285222.44,96532.73,direct,,BTC
2025-02-08,96906.35,95685.31,96532.73,12529.37,1207354073.88,96475.59,direct,,BTC
2025-02-09,97340.86,94752.27,96475.59,18638.48,1791686347.07,96485.6,direct,,BTC
2025-02-10,98363.35,95276.7,96485.6,28119.4,2731410651.57,97458.59,direct,,BTC
2025-02-11,98499.44,94852.37,97458.59,29002.62,2800036234.45,95781.05,direct,,BTC
2025-02-12,98127.45,94087.33,95781.05,40118.73,3853980407.7,97874.61,direct,,BTC
2025-02-13,98104.11,95225.08,97874.61,23246.76,2236344585.75,96632.78,direct,,BTC
2025-02-14,98869.28,96282.72,96632.78,20187.22,1966704817.61,97508.71,direct,,BTC
2025-02-15,97979.54,97245.24,97508.71,5831.48,569120592.04,97596.21,direct,,BTC
2025-02-16,97728.27,96069.15,97596.21,6632.76,643146269.46,96132.69,direct,,BTC
2025-02-17,97046.2,95226.61,96132.69,14565.31,1398128550.67,95790.31,direct,,BTC
2025-02-18,96736.69,93361.47,95790.31,26359.54,2502902525.93,95630.67,direct,,BTC
2025-02-19,96885.35,95032.61,95630.67,17048.51,1637124692.48,96640.99,direct,,BTC
2025-02-20,98763.14,96430.11,96640.99,21068.47,2057024374.7,98345.66,direct,,BTC
2025-02-21,99519.21,94775.25,98345.66,40404.88,3928905117.72,96150.27,direct,,BTC
2025-02-22,96973.86,95771.79,96150.27,11673.75,1126120706.18,96580.46,direct,,BTC
2025-02-23,96674.04,95255.75,96580.46,7473.29,718043733.58,96274.12,direct,,BTC
2025-02-24,96514.26,91349.77,96274.12,31216.13,2945422583.03,91536.97,direct,,BTC
2025-02-25,92540.35,85944.14,91536.97,73085.74,6473414678.86,88609.26,direct,,BTC
2025-02-26,89320.19,82199.13,88609.26,59111.39,5069737664.07,84128.38,direct,,BTC
2025-02-27,87008.08,82601.58,84128.38,46301.47,3929681159.63,84657.34,direct,,BTC
2025-02-28,85114.25,78203.72,84657.34,79539.18,6502539275.13,84322.57,direct,,BTC
2025-03-01,86537.62,83798.96,84322.57,18530.02,1577375765.18,86050.58,direct,,BTC
2025-03-02,95106.04,85047.82,86050.58,48038.07,4350642164.47,94275.76,direct,,BTC
2025-03-03,94415.65,85071.66,94275.76,65233.7,5844734403.0,86158.95,direct,,BTC
2025-03-04,88941.97,81449.43,86158.95,67017.22,5671376306.72,87255.42,direct,,BTC
2025-03-05,91001.98,86341.87,87255.42,38856.74,3457722668.91,90610.8,direct,,BTC
2025-03-06,92808.83,87818.33,90610.8,38977.52,3512025157.48,89931.91,direct,,BTC
2025-03-07,91275.25,84649.25,89931.91,70464.28,6196139350.73,86766.61,direct,,BTC
2025-03-08,86860.89,85206.97,86766.61,10574.16,910862167.44,86225.0,direct,,BTC
2025-03-09,86509.85,80006.76,86225.0,23565.36,1952362587.51,80719.05,direct,,BTC
2025-03-10,84037.25,77420.92,80719.05,54996.98,4414695361.63,78561.62,direct,,BTC
2025-03-11,83608.26,76581.52,78561.62,46456.32,3744822903.84,82919.47,direct,,BTC
2025-03-12,84410.29,80596.11,82919.47,33320.8,2750448405.11,83665.14,direct,,BTC
2025-03-13,84307.29,79915.4,83665.14,25813.81,2112762232.49,81081.43,direct,,BTC
2025-03-14,85315.9,80787.81,81081.43,27692.23,2317052000.16,83995.47,direct,,BTC
2025-03-15,84688.82,83628.73,83995.47,6081.09,512466916.19,84355.92,direct,,BTC
2025-03-16,85083.1,81992.19,84355.92,13119.21,1094031604.62,82572.37,direct,,BTC
2025-03-17,84760.98,82442.95,82572.37,19966.07,1667911609.42,84025.12,direct,,BTC
2025-03-18,84039.3,81137.39,84025.12,20939.97,1721702159.89,82716.74,direct,,BTC
2025-03-19,87036.45,82562.03,82716.74,30764.1,2600942940.47,86878.5,direct,,BTC
2025-03-20,87483.4,83611.66,86878.5,25040.14,2135028136.81,84178.31,direct,,BTC
2025-03-21,84798.7,83129.17,84178.31,15799.47,1326866772.29,84060.48,direct,,BTC
2025-03-22,84503.68,83661.65,84060.48,4784.27,402548876.3,83837.39,direct,,BTC
2025-03-23,86126.45,83807.2,83837.39,7450.59,632787991.66,86091.67,direct,,BTC
2025-03-24,88782.52,85546.71,86091.67,26225.71,2301262365.85,87520.48,direct,,BTC
2025-03-25,88575.0,86325.18,87520.48,23097.19,2023574450.81,87439.7,direct,,BTC
2025-03-26,88297.12,85867.66,87439.7,19657.36,1711822847.59,86923.95,direct,,BTC
2025-03-27,87779.02,85817.84,86923.95,16968.52,1476492894.46,87218.89,direct,,BTC
2025-03-28,87492.39,83544.63,87218.89,25383.93,2152567384.16,84387.01,direct,,BTC
2025-03-29,84583.02,81634.23,84387.01,11328.65,938834818.34,82625.65,direct,,BTC
2025-03-30,83516.72,81563.47,82625.65,10151.57,839590269.08,82379.51,direct,,BTC
2025-03-31,83917.4,81290.13,82379.51,22937.49,1894666416.64,82539.52,direct,,BTC
2025-04-01,85554.98,82419.98,82539.52,23296.36,1962356062.59,85174.96,direct,,BTC
2025-04-02,88505.24,82299.2,85174.96,41160.08,3519914220.4,82490.58,direct,,BTC
2025-04-03,83928.41,81178.57,82490.58,28340.47,2335462308.44,83158.8,direct,,BTC
2025-04-04,84716.02,81648.68,83158.8,37104.6,3085885741.07,83860.21,direct,,BTC
2025-04-05,84230.44,82357.52,83860.21,7478.68,622496989.4,83503.37,direct,,BTC
2025-04-06,83756.1,77079.93,83503.37,29753.86,2374631982.2,78365.57,direct,,BTC
2025-04-07,81172.27,74426.93,78365.57,71279.71,5546499783.12,79143.06,direct,,BTC
2025-04-08,80835.83,76181.24,79143.06,39397.81,3084760820.88,76255.1,direct,,BTC
2025-04-09,83574.06,74569.86,76255.1,62853.19,4963132858.37,82587.03,direct,,BTC
2025-04-10,82710.13,78405.82,82587.03,31362.13,2526317821.03,79554.96,direct,,BTC
2025-04-11,84266.51,78924.27,79554.96,29349.5,2412186958.4,83386.0,direct,,BTC
2025-04-12,85899.74,82766.93,83386.0,14180.76,1196895442.75,85272.12,direct,,BTC
2025-04-13,86079.47,83019.76,85272.12,16310.95,1375187409.37,83730.92,direct,,BTC
2025-04-14,85796.21,83667.03,83730.92,24118.6,2042899221.49,84575.75,direct,,BTC
2025-04-15,86473.18,83596.04,84575.75,18210.0,1548187876.56,83638.17,direct,,BTC
2025-04-16,85485.35,83094.96,83638.17,22244.37,1871983984.29,84029.4,direct,,BTC
2025-04-17,85472.23,83725.98,84029.4,15229.6,1288802970.79,84943.42,direct,,BTC
2025-04-18,85132.75,84287.73,84943.42,5504.81,465771169.06,84459.96,direct,,BTC
2025-04-19,85614.27,84355.7,84459.96,5342.18,454642234.58,85061.54,direct,,BTC
2025-04-20,85302.3,83954.54,85061.54,5694.47,482671707.92,85167.14,direct,,BTC
2025-04-21,88526.3,85132.52,85167.14,30403.0,2657452654.45,87515.57,direct,,BTC
2025-04-22,93937.07,87084.84,87515.57,42804.67,3880446944.47,93483.3,direct,,BTC
2025-04-23,94656.65,91943.03,93483.3,32977.9,3081124602.45,93729.23,direct,,BTC
2025-04-24,94047.54,91693.21,93729.23,21490.53,2000861098.9,94022.48,direct,,BTC
2025-04-25,95924.19,92883.11,94022.48,32483.13,3078073390.5,94711.24,direct,,BTC
2025-04-26,95258.03,93916.48,94711.24,7391.42,698471645.53,94663.66,direct,,BTC
2025-04-27,95346.43,93671.22,94663.66,7713.95,726739226.7,93777.44,direct,,BTC
2025-04-28,95636.66,92864.35,93777.44,20417.05,1925071151.02,95035.06,direct,,BTC
2025-04-29,95487.2,93780.51,95035.06,16856.75,1599631635.46,94274.16,direct,,BTC
2025-04-30,95250.77,92968.85,94274.16,21486.05,2024539251.94,94186.14,direct,,BTC
2025-05-01,97505.38,94150.92,94186.14,23665.14,2278228402.24,96519.31,direct,,BTC
2025-05-02,97939.99,96386.78,96519.31,16175.06,1571644595.63,96925.07,direct,,BTC
2025-05-03,96963.89,95826.0,96925.07,7082.92,682121711.48,95903.14,direct,,BTC
2025-05-04,96326.95,94313.27,95903.14,10960.75,1046015845.6,94394.09,direct,,BTC
2025-05-05,95224.21,93694.42,94394.09,17619.91,1661608010.46,94767.95,direct,,BTC
2025-05-06,96911.52,93382.91,94767.95,18330.26,1735613081.89,96835.87,direct,,BTC
2025-05-07,97720.02,95816.56,96835.87,20000.95,1936285634.4,97052.27,direct,,BTC
2025-05-08,104147.97,96905.18,97052.27,40299.96,4054486165.35,103259.0,direct,,BTC
2025-05-09,104353.74,102332.43,103259.0,22760.45,2345592246.87,102982.3,direct,,BTC
2025-05-10,104980.23,102830.2,102982.3,9107.42,944047262.42,104814.08,direct,,BTC
2025-05-11,104958.29,103353.87,104814.08,10980.95,1144137614.49,104124.02,direct,,BTC
2025-05-12,105783.35,100723.18,104124.02,27678.93,2862364942.19,102802.44,direct,,BTC
2025-05-13,105015.14,101466.16,102802.44,20326.97,2105889171.38,104136.59,direct,,BTC
2025-05-14,104357.47,102615.68,104136.59,16577.27,1716689620.72,103543.76,direct,,BTC
2025-05-15,104197.65,101407.14,103543.76,17867.52,1837798016.09,103787.64,direct,,BTC
2025-05-16,104594.19,103138.18,103787.64,14498.25,1506289579.07,103499.6,direct,,BTC
2025-05-17,103729.29,102642.39,103499.6,5830.13,601366594.09,103159.32,direct,,BTC
2025-05-18,106670.63,103144.58,103159.32,12986.86,1361010736.04,106488.62,direct,,BTC
2025-05-19,107117.46,102104.37,106488.62,23756.73,2480463388.93,105618.19,direct,,BTC
2025-05-20,107339.72,104220.59,105618.19,19460.7,2062199314.32,106875.88,direct,,BTC
2025-05-21,110778.49,106133.62,106875.88,38005.12,4104199576.95,109699.86,direct,,BTC
2025-05-22,111998.96,109250.4,109699.86,25391.66,2820234493.39,111722.11,direct,,BTC
2025-05-23,111810.26,106807.62,111722.11,25390.32,2775108378.21,107332.91,direct,,BTC
2025-05-24,109512.56,106896.28,107332.91,8974.86,972112098.0,107779.46,direct,,BTC
2025-05-25,109349.07,106643.02,107779.46,10033.32,1080850082.19,109041.44,direct,,BTC
2025-05-26,110459.23,108718.82,109041.44,14310.31,1568531304.43,109461.24,direct,,BTC
2025-05-27,110802.2,107543.83,109461.24,22990.09,2520257081.13,108975.95,direct,,BTC
2025-05-28,109328.61,106799.94,108975.95,18610.56,2010518282.08,107821.11,direct,,BTC
2025-05-29,108929.95,105327.79,107821.11,24372.04,2610280801.53,105586.78,direct,,BTC
2025-05-30,106348.19,103650.43,105586.78,23541.73,2473658024.71,104039.27,direct,,BTC
2025-05-31,104959.61,103127.75,104039.27,8552.6,890138427.14,104654.65,direct,,BTC
2025-06-01,105924.77,103823.88,104654.65,7524.76,788781340.28,105702.19,direct,,BTC
2025-06-02,105988.22,103708.71,105702.19,15178.71,1589665625.81,105908.79,direct,,BTC
2025-06-03,106888.12,104926.88,105908.79,15596.95,1652394373.05,105447.66,direct,,BTC
2025-06-04,106044.55,104206.69,105447.66,12621.93,1327155925.5,104746.0,direct,,BTC
2025-06-05,105975.11,100418.61,104746.0,27489.96,2835254363.62,101580.61,direct,,BTC
2025-06-06,105426.24,101174.97,101580.61,23040.48,2391698461.05,104392.54,direct,,BTC
2025-06-07,105974.42,103976.29,104392.54,8589.54,903776492.08,105625.23,direct,,BTC
2025-06-08,106537.25,105042.03,105625.23,5871.71,621667329.31,105779.28,direct,,BTC
2025-06-09,110543.89,105372.62,105779.28,17851.91,1927020528.87,110302.12,direct,,BTC
2025-06-10,110403.6,108373.44,110302.12,15646.83,1712252251.27,110296.2,direct,,BTC
2025-06-11,110425.64,108096.82,110296.2,14497.2,1585492756.74,108676.78,direct,,BTC
2025-06-12,108843.81,105721.73,108676.78,18051.35,1937273976.29,105726.04,direct,,BTC
2025-06-13,106224.76,102773.14,105726.04,27266.37,2853509529.91,106121.08,direct,,BTC
2025-06-14,106260.08,104386.29,106121.08,7543.44,792948934.46,105481.13,direct,,BTC
2025-06-15,106189.63,104546.11,105481.13,6583.09,693686973.05,105625.23,direct,,BTC
2025-06-16,109014.33,105016.81,105625.23,17191.01,1846109491.24,106855.39,direct,,BTC
2025-06-17,107795.31,103378.64,106855.39,22652.14,2383744168.87,104598.68,direct,,BTC
2025-06-18,105579.84,103547.15,104598.68,18605.58,1945024806.28,104927.87,direct,,BTC
2025-06-19,105264.38,103951.44,104927.87,9905.95,1036540458.21,104699.72,direct,,BTC
2025-06-20,106559.45,102367.77,104699.72,17700.79,1845670588.12,103313.31,direct,,BTC
2025-06-21,104021.01,100925.53,103313.31,11217.17,1151399558.13,102165.68,direct,,BTC
2025-06-22,103430.09,98264.46,102165.68,30700.21,3086806069.73,101015.42,direct,,BTC
2025-06-23,106134.09,99685.07,101015.42,35198.88,3606601777.41,105423.73,direct,,BTC
2025-06-24,106358.78,104710.65,105423.73,19908.29,2099787246.67,106133.25,direct,,BTC
2025-06-25,108196.78,105880.48,106133.25,19838.91,2128340951.52,107399.88,direct,,BTC
2025-06-26,108330.6,106605.5,107399.88,14664.25,1575810932.89,107012.17,direct,,BTC
2025-06-27,107793.99,106421.82,107012.17,16821.31,1799885723.45,107105.16,direct,,BTC
2025-06-28,107591.48,106884.15,107105.16,3472.45,372614444.73,107346.44,direct,,BTC
2025-06-29,108538.36,107233.58,107346.44,6094.35,657403121.35,108391.87,direct,,BTC
2025-06-30,108815.66,106756.38,108391.87,14220.51,1530756559.33,107169.82,direct,,BTC
2025-07-01,107574.08,105295.02,107169.82,15730.48,1673173144.76,105724.18,direct,,BTC
2025-07-02,109818.47,105143.1,105724.18,19611.45,2124516059.08,108886.62,direct,,BTC
2025-07-03,110584.4,108579.56,108886.62,16647.63,1825182141.8,109638.97,direct,,BTC
2025-07-04,109810.02,107283.92,109638.97,10440.09,1130647600.78,108027.71,direct,,BTC
2025-07-05,108444.73,107798.16,108027.71,3465.16,374668091.72,108244.51,direct,,BTC
2025-07-06,109728.96,107846.02,108244.51,5651.56,614763572.9,109233.93,direct,,BTC
2025-07-07,109737.83,107513.97,109233.93,13350.41,1447160434.07,108277.16,direct,,BTC
2025-07-08,109248.31,107445.04,108277.16,12122.12,1316408874.89,108955.05,direct,,BTC
2025-07-09,109156.07,108341.92,108955.05,1526.89,166009085.71,108746.31,direct,,BTC
