time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2022-07-10,0.3448,0.3162,0.3447,178858073.29,58393049.14,0.3251,direct,,XRP
2022-07-11,0.3287,0.3108,0.3251,251446194.53,81123402.49,0.3148,direct,,XRP
2022-07-12,0.3177,0.3073,0.3148,227015725.0,70887651.22,0.3112,direct,,XRP
2022-07-13,0.3253,0.3027,0.3112,299154801.25,93636303.88,0.3235,direct,,XRP
2022-07-14,0.3336,0.3123,0.3235,239064450.3,76494532.33,0.3335,direct,,XRP
2022-07-15,0.3484,0.3272,0.3335,298656433.27,100360939.67,0.3339,direct,,XRP
2022-07-16,0.356,0.3314,0.3339,140777176.74,48522881.59,0.3505,direct,,XRP
2022-07-17,0.3611,0.3412,0.3505,115359833.13,40533778.34,0.3431,direct,,XRP
2022-07-18,0.3697,0.3429,0.3431,219890230.41,79155115.08,0.3653,direct,,XRP
2022-07-19,0.3767,0.3515,0.3653,229713785.11,83047054.45,0.3731,direct,,XRP
2022-07-20,0.3817,0.3576,0.3731,217490504.7,80940645.74,0.3632,direct,,XRP
2022-07-21,0.3684,0.3487,0.3632,183358875.19,65557609.87,0.3668,direct,,XRP
2022-07-22,0.3714,0.3542,0.3668,193942209.47,70499606.9,0.358,direct,,XRP
2022-07-23,0.3626,0.3498,0.358,57466316.63,20476216.39,0.3593,direct,,XRP
2022-07-24,0.3668,0.3561,0.3593,64405967.46,23307360.17,0.3586,direct,,XRP
2022-07-25,0.3601,0.3351,0.3586,203627444.21,70387903.74,0.3359,direct,,XRP
2022-07-26,0.3385,0.3257,0.3359,207636299.05,68833718.98,0.3375,direct,,XRP
2022-07-27,0.3597,0.3303,0.3375,210469972.66,71538796.27,0.3595,direct,,XRP
2022-07-28,0.3792,0.3493,0.3595,227205444.94,81882430.1,0.3739,direct,,XRP
2022-07-29,0.3798,0.3596,0.3739,261893600.52,96734169.53,0.368,direct,,XRP
2022-07-30,0.4098,0.3633,0.368,141741391.0,55164763.02,0.3878,direct,,XRP
2022-07-31,0.3988,0.3784,0.3878,84025155.04,32704091.25,0.3793,direct,,XRP
2022-08-01,0.3858,0.3712,0.3793,196373841.83,74437859.57,0.3794,direct,,XRP
2022-08-02,0.3938,0.3667,0.3794,206357126.88,76994200.15,0.3712,direct,,XRP
2022-08-03,0.3774,0.3629,0.3712,171766743.05,63545072.83,0.3697,direct,,XRP
2022-08-04,0.3747,0.3643,0.3697,121296373.82,44806047.12,0.3711,direct,,XRP
2022-08-05,0.3781,0.3671,0.3711,225137413.12,83843571.46,0.3764,direct,,XRP
2022-08-06,0.378,0.3705,0.3764,35288428.02,13210684.85,0.3714,direct,,XRP
2022-08-07,0.377,0.3683,0.3714,48711327.6,18151797.08,0.3723,direct,,XRP
2022-08-08,0.3845,0.3714,0.3723,175784281.8,66360558.79,0.3788,direct,,XRP
2022-08-09,0.38,0.3609,0.3788,154301478.37,57152744.5,0.3675,direct,,XRP
2022-08-10,0.3815,0.3584,0.3675,175980566.67,64947997.71,0.3815,direct,,XRP
2022-08-11,0.3858,0.3771,0.3815,154767553.75,58995333.87,0.3803,direct,,XRP
2022-08-12,0.3805,0.3701,0.3803,210338302.53,78713523.68,0.3798,direct,,XRP
2022-08-13,0.3874,0.3765,0.3798,40649029.36,15468804.67,0.378,direct,,XRP
2022-08-14,0.392,0.3739,0.378,62123873.54,23752059.3,0.3756,direct,,XRP
2022-08-15,0.3848,0.366,0.3756,164967942.41,61722740.92,0.3751,direct,,XRP
2022-08-16,0.3783,0.3668,0.3751,193094659.08,72053988.71,0.377,direct,,XRP
2022-08-17,0.3921,0.368,0.377,220264964.99,83602278.28,0.3794,direct,,XRP
2022-08-18,0.3813,0.3692,0.3794,203419704.1,76360490.49,0.3703,direct,,XRP
2022-08-19,0.3705,0.3315,0.3703,323346903.31,110887366.9,0.3345,direct,,XRP
2022-08-20,0.3427,0.3322,0.3345,71838383.99,24344476.8,0.3369,direct,,XRP
2022-08-21,0.3485,0.3357,0.3369,83787563.88,28734151.93,0.3447,direct,,XRP
2022-08-22,0.38,0.3314,0.3447,235125066.95,79308995.68,0.3439,direct,,XRP
2022-08-23,0.3478,0.3325,0.3439,211993303.52,72120155.23,0.347,direct,,XRP
2022-08-24,0.3524,0.3388,0.347,194617274.71,66868523.28,0.3455,direct,,XRP
2022-08-25,0.3518,0.3433,0.3455,206129662.56,71503113.82,0.3494,direct,,XRP
2022-08-26,0.371,0.3326,0.3494,309714593.37,108250039.87,0.339,direct,,XRP
2022-08-27,0.3445,0.3284,0.339,84840439.79,28393274.34,0.3347,direct,,XRP
2022-08-28,0.3372,0.3215,0.3347,64778820.97,21504103.53,0.3222,direct,,XRP
2022-08-29,0.3342,0.3185,0.3222,234843892.64,75981249.97,0.3338,direct,,XRP
2022-08-30,0.3356,0.3202,0.3338,261834683.6,86075748.23,0.3266,direct,,XRP
2022-08-31,0.3337,0.3231,0.3266,206729230.22,68165835.42,0.3277,direct,,XRP
2022-09-01,0.3334,0.3215,0.3277,226386046.6,73698578.73,0.3331,direct,,XRP
2022-09-02,0.335,0.3253,0.3331,275589578.44,91023571.08,0.3313,direct,,XRP
2022-09-03,0.3344,0.3265,0.3313,55274200.43,18237405.31,0.3296,direct,,XRP
2022-09-04,0.3327,0.3275,0.3296,60485041.66,19964512.01,0.3317,direct,,XRP
2022-09-05,0.3335,0.3223,0.3317,228668053.18,74829574.1,0.3328,direct,,XRP
2022-09-06,0.3428,0.3186,0.3328,345075295.92,114867148.47,0.3212,direct,,XRP
2022-09-07,0.3385,0.3126,0.3212,268571276.66,86636749.39,0.3369,direct,,XRP
2022-09-08,0.3432,0.3282,0.3369,259984515.63,86581417.87,0.3396,direct,,XRP
2022-09-09,0.3594,0.3395,0.3396,312704141.04,109030029.44,0.3571,direct,,XRP
2022-09-10,0.3619,0.3517,0.3571,84392190.63,30055941.01,0.3575,direct,,XRP
2022-09-11,0.3601,0.3492,0.3575,75076767.16,26690491.1,0.3552,direct,,XRP
2022-09-12,0.3601,0.348,0.3552,225617798.91,79801874.61,0.3598,direct,,XRP
2022-09-13,0.3602,0.3309,0.3598,283939373.3,99006351.47,0.3326,direct,,XRP
2022-09-14,0.344,0.3314,0.3326,196832539.4,66152472.14,0.3418,direct,,XRP
2022-09-15,0.3427,0.3245,0.3418,342826523.38,113940685.58,0.3262,direct,,XRP
2022-09-16,0.3579,0.3215,0.3262,196167408.27,65209526.83,0.3553,direct,,XRP
2022-09-17,0.3805,0.3464,0.3553,137110613.44,50175219.67,0.3763,direct,,XRP
2022-09-18,0.3978,0.3558,0.3763,248955179.63,94777086.28,0.3578,direct,,XRP
2022-09-19,0.3929,0.3401,0.3578,351004665.67,125116315.74,0.3848,direct,,XRP
2022-09-20,0.4228,0.3702,0.3848,468918053.96,184181560.68,0.4144,direct,,XRP
2022-09-21,0.4334,0.3808,0.4144,432691451.94,174654714.41,0.3942,direct,,XRP
2022-09-22,0.4982,0.3935,0.3942,407547279.24,180279063.08,0.4855,direct,,XRP
2022-09-23,0.5582,0.4567,0.4855,688380972.71,343672179.3,0.5068,direct,,XRP
2022-09-24,0.5191,0.4717,0.5068,285875116.14,141506777.34,0.488,direct,,XRP
2022-09-25,0.5206,0.4758,0.488,287110087.01,142550966.49,0.4916,direct,,XRP
2022-09-26,0.5017,0.4577,0.4916,389392903.48,184532856.76,0.4682,direct,,XRP
2022-09-27,0.4872,0.4356,0.4682,365946208.02,170426589.19,0.4464,direct,,XRP
2022-09-28,0.455,0.4174,0.4464,317120839.48,136707840.17,0.4489,direct,,XRP
2022-09-29,0.509,0.4268,0.4489,364480224.34,165149944.93,0.487,direct,,XRP
2022-09-30,0.4987,0.4695,0.487,364516806.2,175583098.81,0.4797,direct,,XRP
2022-10-01,0.4863,0.467,0.4797,142733646.6,67853069.62,0.4754,direct,,XRP
2022-10-02,0.4784,0.444,0.4754,139760519.93,64593019.72,0.4484,direct,,XRP
2022-10-03,0.4691,0.4378,0.4484,265824470.72,119202674.42,0.4622,direct,,XRP
2022-10-04,0.4852,0.4516,0.4622,275140551.43,128807439.76,0.4796,direct,,XRP
2022-10-05,0.5009,0.472,0.4796,244159417.79,118209426.18,0.489,direct,,XRP
2022-10-06,0.5057,0.4886,0.489,200706823.01,99585941.11,0.4934,direct,,XRP
2022-10-07,0.5317,0.4821,0.4934,242168590.86,120678902.37,0.5182,direct,,XRP
2022-10-08,0.5291,0.5113,0.5182,86334505.16,44924690.68,0.5171,direct,,XRP
2022-10-09,0.5468,0.5061,0.5171,91850618.62,48379233.88,0.5321,direct,,XRP
2022-10-10,0.5379,0.4947,0.5321,238814394.24,124355323.85,0.4948,direct,,XRP
2022-10-11,0.5021,0.4777,0.4948,275156717.13,135026190.34,0.4858,direct,,XRP
2022-10-12,0.4954,0.4824,0.4858,179868254.23,87795799.99,0.4882,direct,,XRP
2022-10-13,0.4894,0.441,0.4882,262370425.7,122462343.05,0.4797,direct,,XRP
2022-10-14,0.5116,0.4784,0.4797,222588041.76,110688606.13,0.4885,direct,,XRP
2022-10-15,0.4901,0.4772,0.4885,57898256.73,28049988.37,0.4818,direct,,XRP
2022-10-16,0.4873,0.4682,0.4818,70251838.09,33671608.31,0.4766,direct,,XRP
2022-10-17,0.482,0.4626,0.4766,265815888.26,125317979.79,0.4799,direct,,XRP
2022-10-18,0.484,0.4532,0.4799,216836814.67,101223679.24,0.4658,direct,,XRP
2022-10-19,0.4665,0.4471,0.4658,228597595.12,104648892.16,0.4506,direct,,XRP
2022-10-20,0.4646,0.4239,0.4506,287032418.27,129796033.9,0.4466,direct,,XRP
2022-10-21,0.4618,0.4353,0.4466,224505296.51,100250613.18,0.4615,direct,,XRP
2022-10-22,0.4706,0.4564,0.4615,69313100.44,32078197.76,0.4655,direct,,XRP
2022-10-23,0.4725,0.452,0.4655,75195871.3,34719720.3,0.4689,direct,,XRP
2022-10-24,0.4729,0.4482,0.4689,244754046.74,111974131.23,0.4532,direct,,XRP
2022-10-25,0.4725,0.4434,0.4532,261753644.71,118348363.78,0.4608,direct,,XRP
2022-10-26,0.4712,0.4564,0.4608,204444593.85,94721034.84,0.469,direct,,XRP
2022-10-27,0.4822,0.4589,0.469,214963114.58,101277141.97,0.4617,direct,,XRP
2022-10-28,0.4755,0.4564,0.4617,171003297.95,79392999.12,0.4744,direct,,XRP
2022-10-29,0.4837,0.4665,0.4744,119075165.43,56372186.43,0.4703,direct,,XRP
2022-10-30,0.4734,0.4539,0.4703,96348205.6,44683852.14,0.4582,direct,,XRP
2022-10-31,0.4671,0.4478,0.4582,269007045.39,122640531.5,0.4645,direct,,XRP
2022-11-01,0.4665,0.4544,0.4645,225409158.21,103641032.58,0.4635,direct,,XRP
2022-11-02,0.4658,0.4453,0.4635,174158657.38,79693090.0,0.4498,direct,,XRP
2022-11-03,0.4595,0.4489,0.4498,169127750.67,77040717.83,0.4549,direct,,XRP
2022-11-04,0.5073,0.4533,0.4549,258932164.03,125608492.51,0.5064,direct,,XRP
2022-11-05,0.5097,0.4894,0.5064,79943676.35,39841864.59,0.4931,direct,,XRP
2022-11-06,0.4946,0.4684,0.4931,89932517.05,43700939.11,0.4712,direct,,XRP
2022-11-07,0.4797,0.4594,0.4712,292690514.49,137850269.01,0.4649,direct,,XRP
2022-11-08,0.4669,0.3381,0.4649,473600371.04,201114504.09,0.4061,direct,,XRP
2022-11-09,0.4108,0.3181,0.4061,340486408.31,125689721.23,0.329,direct,,XRP
2022-11-10,0.4009,0.3252,0.329,221838306.55,81392804.32,0.3942,direct,,XRP
2022-11-11,0.3972,0.3663,0.3942,94990803.25,36304105.74,0.3839,direct,,XRP
2022-11-12,0.3839,0.3594,0.3839,42343218.75,15602163.79,0.3632,direct,,XRP
2022-11-13,0.3687,0.3327,0.3632,81745150.31,28717447.54,0.3399,direct,,XRP
2022-11-14,0.3782,0.2794,0.3399,272011395.06,93245783.14,0.3763,direct,,XRP
2022-11-15,0.3962,0.3518,0.3763,177573040.62,66909503.97,0.3882,direct,,XRP
2022-11-16,0.3902,0.3612,0.3882,122398842.19,46070854.71,0.3751,direct,,XRP
2022-11-17,0.3861,0.3688,0.3751,112012607.69,42118025.42,0.3816,direct,,XRP
2022-11-18,0.3867,0.3742,0.3816,64932097.98,24728047.94,0.3824,direct,,XRP
2022-11-19,0.3879,0.3753,0.3824,26021224.3,9910146.64,0.3841,direct,,XRP
2022-11-20,0.3959,0.3588,0.3841,92295509.64,34813772.63,0.3609,direct,,XRP
2022-11-21,0.3676,0.3449,0.3609,214007015.58,75458673.79,0.364,direct,,XRP
2022-11-22,0.3773,0.3493,0.364,161736232.14,58670811.39,0.3753,direct,,XRP
2022-11-23,0.3814,0.3667,0.3753,145254163.36,54332308.54,0.3813,direct,,XRP
2022-11-24,0.4039,0.3733,0.3813,105277700.94,40883137.22,0.4017,direct,,XRP
2022-11-25,0.4179,0.3889,0.4017,101067299.1,40805179.56,0.4077,direct,,XRP
2022-11-26,0.4135,0.3931,0.4077,34583070.02,13964692.0,0.3962,direct,,XRP
2022-11-27,0.4093,0.3948,0.3962,38370324.53,15437304.02,0.3964,direct,,XRP
2022-11-28,0.3988,0.3726,0.3964,202946913.05,77265304.69,0.3891,direct,,XRP
2022-11-29,0.403,0.3824,0.3891,137494311.21,53404954.29,0.398,direct,,XRP
2022-11-30,0.4108,0.393,0.398,96966475.07,38941276.64,0.4079,direct,,XRP
2022-12-01,0.409,0.3941,0.4079,87083816.46,34734052.7,0.3964,direct,,XRP
2022-12-02,0.3972,0.3838,0.3964,76882822.56,29953265.15,0.3958,direct,,XRP
2022-12-03,0.3967,0.3859,0.3958,36255356.41,14207780.98,0.3873,direct,,XRP
2022-12-04,0.3935,0.3857,0.3873,44004829.15,17123837.27,0.3896,direct,,XRP
2022-12-05,0.3948,0.3818,0.3896,113343383.84,44239398.4,0.3895,direct,,XRP
2022-12-06,0.392,0.3803,0.3895,121135192.01,46578086.19,0.3914,direct,,XRP
2022-12-07,0.3921,0.3738,0.3914,119568024.64,45787100.51,0.3833,direct,,XRP
2022-12-08,0.396,0.3829,0.3833,82332197.8,31908520.16,0.3944,direct,,XRP
2022-12-09,0.395,0.3853,0.3944,105095018.8,40974990.19,0.3889,direct,,XRP
2022-12-10,0.3891,0.3857,0.3889,17395444.19,6740162.48,0.3865,direct,,XRP
2022-12-11,0.3885,0.3789,0.3865,49274153.09,18982126.62,0.381,direct,,XRP
2022-12-12,0.3894,0.3713,0.381,148362503.17,55828886.21,0.3871,direct,,XRP
2022-12-13,0.3963,0.3779,0.3871,192407518.88,74176596.6,0.3951,direct,,XRP
2022-12-14,0.3955,0.3778,0.3951,176368994.6,68627642.21,0.3852,direct,,XRP
2022-12-15,0.3866,0.3739,0.3852,149963757.24,56956179.65,0.3785,direct,,XRP
2022-12-16,0.3803,0.3458,0.3785,247825206.75,90939548.41,0.3517,direct,,XRP
2022-12-17,0.3571,0.3472,0.3517,63649240.61,22468572.21,0.3547,direct,,XRP
2022-12-18,0.3554,0.3477,0.3547,37825212.74,13291479.79,0.3501,direct,,XRP
2022-12-19,0.3532,0.3325,0.3501,282313250.63,96488208.96,0.3391,direct,,XRP
2022-12-20,0.353,0.3361,0.3391,244455734.15,83801963.76,0.3484,direct,,XRP
2022-12-21,0.3501,0.3375,0.3484,177764255.03,60961612.83,0.3451,direct,,XRP
2022-12-22,0.3501,0.3414,0.3451,166446687.68,57284820.82,0.3494,direct,,XRP
2022-12-23,0.3549,0.3471,0.3494,115318529.66,40387822.8,0.3546,direct,,XRP
2022-12-24,0.3546,0.351,0.3546,17747979.33,6254032.6,0.3521,direct,,XRP
2022-12-25,0.3521,0.344,0.3521,36913200.91,12835025.18,0.3457,direct,,XRP
2022-12-26,0.3699,0.3455,0.3457,110747862.7,39531424.36,0.3661,direct,,XRP
2022-12-27,0.3728,0.3585,0.3661,142890121.8,52124719.28,0.3675,direct,,XRP
2022-12-28,0.3685,0.3552,0.3675,143692340.83,51631051.68,0.3558,direct,,XRP
2022-12-29,0.3572,0.3373,0.3558,170771814.94,59079153.42,0.3422,direct,,XRP
2022-12-30,0.3454,0.3337,0.3422,117448855.34,39705963.13,0.345,direct,,XRP
2022-12-31,0.345,0.3388,0.345,29693995.95,10165344.0,0.3389,direct,,XRP
2023-01-01,0.3399,0.3352,0.3389,29979744.41,10111171.52,0.3387,direct,,XRP
2023-01-02,0.3548,0.312,0.3387,197084119.6,66450779.27,0.3483,direct,,XRP
2023-01-03,0.3519,0.3413,0.3483,196955382.26,67809517.83,0.3436,direct,,XRP
2023-01-04,0.3519,0.3385,0.3436,152000179.05,52760753.93,0.3476,direct,,XRP
2023-01-05,0.3484,0.3355,0.3476,108107392.54,37020428.0,0.3379,direct,,XRP
2023-01-06,0.3458,0.3313,0.3379,104278418.95,35156284.56,0.3445,direct,,XRP
2023-01-07,0.3457,0.3415,0.3445,17651628.34,6066625.49,0.3443,direct,,XRP
2023-01-08,0.3462,0.3383,0.3443,49750283.96,16941596.02,0.3447,direct,,XRP
2023-01-09,0.3572,0.3434,0.3447,237520405.15,83095392.2,0.3491,direct,,XRP
2023-01-10,0.3538,0.3433,0.3491,170001452.55,59290332.6,0.351,direct,,XRP
2023-01-11,0.3769,0.3476,0.351,191484759.29,69297899.56,0.3729,direct,,XRP
2023-01-12,0.38,0.3635,0.3729,113780748.63,42330846.11,0.3747,direct,,XRP
2023-01-13,0.3868,0.3689,0.3747,87559117.5,32896885.32,0.3861,direct,,XRP
2023-01-14,0.4085,0.3827,0.3861,97682525.67,38600557.51,0.3953,direct,,XRP
2023-01-15,0.3968,0.38,0.3953,39332951.5,15189156.72,0.3847,direct,,XRP
2023-01-16,0.4054,0.3785,0.3847,202173822.9,78624611.86,0.3861,direct,,XRP
2023-01-17,0.3983,0.3791,0.3861,129398701.35,49847675.1,0.3869,direct,,XRP
2023-01-18,0.3953,0.3686,0.3869,153063097.31,58735599.02,0.3788,direct,,XRP
2023-01-19,0.3956,0.3765,0.3788,95777812.73,36908710.19,0.3931,direct,,XRP
2023-01-20,0.4134,0.3859,0.3931,94422339.81,37252440.97,0.413,direct,,XRP
2023-01-21,0.4161,0.3986,0.413,39156806.34,16009712.21,0.4033,direct,,XRP
2023-01-22,0.4117,0.3968,0.4033,32913018.79,13269597.94,0.4007,direct,,XRP
2023-01-23,0.4326,0.3999,0.4007,171564561.52,72025464.3,0.4238,direct,,XRP
2023-01-24,0.4308,0.4039,0.4238,103839091.96,43675003.39,0.4077,direct,,XRP
2023-01-25,0.4239,0.3976,0.4077,97638131.75,39618546.65,0.4171,direct,,XRP
2023-01-26,0.4176,0.4055,0.4171,72319586.72,29772289.56,0.4093,direct,,XRP
2023-01-27,0.4132,0.3991,0.4093,50950794.61,20710257.43,0.4127,direct,,XRP
2023-01-28,0.4162,0.406,0.4127,16553168.04,6789993.69,0.408,direct,,XRP
2023-01-29,0.4171,0.4068,0.408,23584502.49,9712680.68,0.4133,direct,,XRP
2023-01-30,0.4215,0.3894,0.4133,164789215.58,66642308.21,0.3933,direct,,XRP
2023-01-31,0.4109,0.388,0.3933,148388978.39,58643301.84,0.4058,direct,,XRP
2023-02-01,0.4154,0.3967,0.4058,84952948.43,34246828.53,0.4137,direct,,XRP
2023-02-02,0.4185,0.4089,0.4137,90569763.94,37408868.48,0.4097,direct,,XRP
2023-02-03,0.4134,0.4059,0.4097,67158627.5,27504484.51,0.4118,direct,,XRP
2023-02-04,0.4201,0.4077,0.4118,22953887.94,9465437.51,0.4106,direct,,XRP
2023-02-05,0.4119,0.3952,0.4106,40969424.69,16534435.17,0.3984,direct,,XRP
2023-02-06,0.4036,0.3911,0.3984,147914304.18,58856438.09,0.3921,direct,,XRP
2023-02-07,0.4048,0.39,0.3921,99406460.29,39195881.05,0.4038,direct,,XRP
2023-02-08,0.4059,0.3938,0.4038,73085758.63,29230291.48,0.3977,direct,,XRP
2023-02-09,0.4082,0.3732,0.3977,106898490.87,42081165.22,0.3818,direct,,XRP
2023-02-10,0.3877,0.3777,0.3818,55668387.24,21323104.52,0.3822,direct,,XRP
2023-02-11,0.3876,0.38,0.3822,13621277.6,5205124.39,0.3837,direct,,XRP
2023-02-12,0.3848,0.3731,0.3837,26926861.3,10200114.59,0.3746,direct,,XRP
2023-02-13,0.3781,0.3624,0.3746,282566068.12,104361181.79,0.3707,direct,,XRP
2023-02-14,0.3839,0.3649,0.3707,202967360.45,75084172.44,0.3823,direct,,XRP
2023-02-15,0.402,0.3765,0.3823,94023765.04,36183877.2,0.4011,direct,,XRP
2023-02-16,0.4043,0.3844,0.4011,80177634.56,31940493.03,0.3848,direct,,XRP
2023-02-17,0.3998,0.3813,0.3848,72306749.61,28176346.72,0.3951,direct,,XRP
2023-02-18,0.3974,0.3915,0.3951,20806161.7,8204947.43,0.3944,direct,,XRP
2023-02-19,0.3977,0.3851,0.3944,30211951.6,11793075.71,0.3863,direct,,XRP
2023-02-20,0.4084,0.3786,0.3863,204832635.85,80650079.14,0.3983,direct,,XRP
2023-02-21,0.4021,0.3876,0.3983,139288035.03,54792287.55,0.3921,direct,,XRP
2023-02-22,0.3972,0.3831,0.3921,84872229.54,33048142.85,0.3952,direct,,XRP
2023-02-23,0.3976,0.3859,0.3952,98179559.43,38477438.95,0.3886,direct,,XRP
2023-02-24,0.3908,0.3728,0.3886,86762786.37,33207841.56,0.3785,direct,,XRP
2023-02-25,0.4022,0.3701,0.3785,25672983.93,9714990.11,0.378,direct,,XRP
2023-02-26,0.3979,0.3749,0.378,29526613.65,11175813.26,0.3933,direct,,XRP
2023-02-27,0.4512,0.3705,0.3933,222434260.86,84114838.99,0.4018,direct,,XRP
2023-02-28,0.4227,0.3715,0.4018,164490267.64,61923178.44,0.3766,direct,,XRP
2023-03-01,0.3843,0.3725,0.3766,123323709.4,46582087.15,0.3837,direct,,XRP
2023-03-02,0.3844,0.3737,0.3837,111374827.79,42066981.55,0.3773,direct,,XRP
2023-03-03,0.3803,0.3559,0.3773,115095267.16,42115243.01,0.3773,direct,,XRP
2023-03-04,0.3797,0.3686,0.3773,25730999.34,9641378.12,0.3736,direct,,XRP
2023-03-05,0.3772,0.3658,0.3736,37622969.3,13969987.15,0.3668,direct,,XRP
2023-03-06,0.3738,0.3596,0.3668,244591412.17,89088407.87,0.3697,direct,,XRP
2023-03-07,0.3843,0.3668,0.3697,202619470.48,75542915.06,0.3802,direct,,XRP
2023-03-08,0.4006,0.3725,0.3802,162070337.92,62552403.65,0.3886,direct,,XRP
2023-03-09,0.397,0.3645,0.3886,154099366.86,59387695.86,0.371,direct,,XRP
2023-03-10,0.375,0.358,0.371,134829070.28,49546111.21,0.3711,direct,,XRP
2023-03-11,0.3772,0.3614,0.3711,131969957.4,48525375.19,0.3669,direct,,XRP
2023-03-12,0.3734,0.3518,0.3669,100946949.83,36674738.12,0.3733,direct,,XRP
2023-03-13,0.3801,0.3563,0.3733,294086868.41,107850584.72,0.3733,direct,,XRP
2023-03-14,0.3876,0.3663,0.3733,115291805.6,43192245.63,0.3734,direct,,XRP
2023-03-15,0.3771,0.3573,0.3734,77085543.75,28215119.34,0.3601,direct,,XRP
2023-03-16,0.3675,0.3577,0.3601,44594728.39,16194606.44,0.3655,direct,,XRP
2023-03-17,0.3826,0.3631,0.3655,69164825.23,25817004.12,0.3805,direct,,XRP
2023-03-18,0.3899,0.3706,0.3805,40298413.53,15347281.85,0.3746,direct,,XRP
2023-03-19,0.4008,0.3746,0.3746,46259846.36,18048770.29,0.3867,direct,,XRP
2023-03-20,0.392,0.3731,0.3867,96335993.37,36666338.42,0.3745,direct,,XRP
2023-03-21,0.4932,0.3741,0.3745,198002674.42,85796542.26,0.4698,direct,,XRP
2023-03-22,0.4757,0.4111,0.4698,149563057.26,66570159.4,0.4219,direct,,XRP
2023-03-23,0.4554,0.413,0.4219,106752858.43,47043418.13,0.4449,direct,,XRP
2023-03-24,0.445,0.4155,0.4449,98322883.0,42134377.14,0.4262,direct,,XRP
2023-03-25,0.4647,0.4234,0.4262,71941169.68,32278437.59,0.4436,direct,,XRP
2023-03-26,0.4636,0.4416,0.4436,46708975.45,21122441.23,0.4484,direct,,XRP
2023-03-27,0.4884,0.4427,0.4484,135091716.98,62898953.02,0.4798,direct,,XRP
2023-03-28,0.533,0.4674,0.4798,184858516.19,92307247.84,0.5144,direct,,XRP
2023-03-29,0.5831,0.5144,0.5144,184540224.14,101089516.6,0.5427,direct,,XRP
2023-03-30,0.5563,0.5239,0.5427,107207573.21,57521058.52,0.5324,direct,,XRP
2023-03-31,0.5482,0.527,0.5324,73019117.91,39072919.92,0.5376,direct,,XRP
2023-04-01,0.5376,0.4988,0.5376,43790084.87,22457629.87,0.5097,direct,,XRP
2023-04-02,0.5291,0.5023,0.5097,29992545.48,15543843.11,0.5184,direct,,XRP
2023-04-03,0.524,0.4853,0.5184,83863683.41,42547142.84,0.4965,direct,,XRP
2023-04-04,0.5072,0.4872,0.4965,82481639.93,40997677.73,0.5029,direct,,XRP
2023-04-05,0.5264,0.499,0.5029,77992913.97,39739240.39,0.506,direct,,XRP
2023-04-06,0.5093,0.4927,0.506,55091464.3,27584872.35,0.5027,direct,,XRP
2023-04-07,0.5144,0.498,0.5027,40762196.38,20696957.8,0.5132,direct,,XRP
2023-04-08,0.5132,0.503,0.5132,17695259.85,9009054.28,0.5053,direct,,XRP
2023-04-09,0.5092,0.4994,0.5053,16124244.61,8124644.21,0.5054,direct,,XRP
2023-04-10,0.5196,0.4975,0.5054,50334720.39,25457589.85,0.5175,direct,,XRP
2023-04-11,0.5264,0.51,0.5175,70018284.13,36233063.71,0.5168,direct,,XRP
2023-04-12,0.5177,0.5,0.5168,57300712.32,28963515.31,0.505,direct,,XRP
2023-04-13,0.5151,0.5001,0.505,46558120.05,23590830.16,0.5128,direct,,XRP
2023-04-14,0.5455,0.5117,0.5128,73625872.76,38748780.38,0.5231,direct,,XRP
2023-04-15,0.5261,0.5172,0.5231,15698644.79,8177705.27,0.5199,direct,,XRP
2023-04-16,0.5244,0.516,0.5199,18038543.0,9387205.33,0.521,direct,,XRP
2023-04-17,0.5213,0.507,0.521,50664604.42,25952434.72,0.5109,direct,,XRP
2023-04-18,0.5373,0.5092,0.5109,53485421.63,27682379.69,0.5319,direct,,XRP
2023-04-19,0.5358,0.4803,0.5319,115796775.94,58400783.32,0.4916,direct,,XRP
2023-04-20,0.499,0.4657,0.4916,83135308.55,40295256.65,0.4749,direct,,XRP
2023-04-21,0.479,0.4405,0.4749,73532586.79,33958232.81,0.4492,direct,,XRP
2023-04-22,0.4751,0.4458,0.4492,36500291.77,16907490.37,0.4722,direct,,XRP
2023-04-23,0.4722,0.4538,0.4722,29664686.62,13765563.4,0.4649,direct,,XRP
2023-04-24,0.485,0.4482,0.4649,72534611.61,33769257.02,0.4607,direct,,XRP
2023-04-25,0.4713,0.4507,0.4607,63355009.99,29039729.79,0.4695,direct,,XRP
2023-04-26,0.4825,0.4369,0.4695,86611948.77,40284957.47,0.4619,direct,,XRP
2023-04-27,0.5441,0.4563,0.4619,62698084.81,29008297.42,0.4836,direct,,XRP
2023-04-28,0.5269,0.4641,0.4836,57168360.75,27170010.52,0.5245,direct,,XRP
2023-04-29,0.5316,0.4727,0.5245,15783308.15,7676819.43,0.4782,direct,,XRP
2023-04-30,0.509,0.4697,0.4782,19012566.48,9125494.61,0.4705,direct,,XRP
2023-05-01,0.5393,0.4557,0.4705,57743391.82,26867550.67,0.5182,direct,,XRP
2023-05-02,0.5475,0.4579,0.5182,62910760.0,29226416.13,0.4647,direct,,XRP
2023-05-03,0.4654,0.4504,0.4647,65142040.36,29814995.34,0.4632,direct,,XRP
2023-05-04,0.4648,0.455,0.4632,56869420.98,26137319.01,0.461,direct,,XRP
